名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
徐汇老房子艺术中心,,2113233,31852516,31.205959582171676,121.43911792602049,,,0.0,0,4.7,30,https://youimg1.c-ctrip.com/target/100m0u000000jaa8a1F01.jpg
上海杨浦滨江船厂,"Riverside Shipyard, Yangpu District",5593346,67833186,31.250839,121.522452,创意园区,,0.0,0,4.6,37,https://youimg1.c-ctrip.com/target/1A031c000001cwka49554.jpg
美国花旗总会(历史建筑),,2040857,31673040,31.234721291484117,121.48640990025062,历史建筑,仿欧洲新古典主义威尼斯式,0.0,0,4.5,16,https://youimg1.c-ctrip.com/target/100a0w000000k5oet01D5.jpg
鑫和悦艺术画廊(新世界大丸百货店),Xinheyue Art Gallery (xinshijiedawanbaihuo),2040735,31672935,31.23833,121.485516,画廊,观赏现代艺术画展,0.0,0,4.3,15,https://youimg1.c-ctrip.com/target/100b0w000000k6qx48CE1.jpg
泰恒广场,TaiHeng GuangChang,5158902,58305750,31.173437,121.515045,广场,,0.0,0,4.2,17,https://youimg1.c-ctrip.com/target/0101b120008pwl2c06EE7.png
建筑模型博物馆,Architectural Model Museum,5708431,84135449,31.29360057456372,121.43869257463653,博物馆,,0.0,0,4.7,41,https://youimg1.c-ctrip.com/target/100a1f000001gkcr6359B.jpg
上海程家桥商业街双拥街,ChengJiaQiao ShangYeJie ShuangYong Jie,5159113,58305961,31.190289,121.37199,特色街区,,0.0,0,4.3,27,https://youimg1.c-ctrip.com/target//100m1a0000019aoil53DD.jpg
光源淀山湖露营地,,133520516,133520516,31.07652114223496,120.91159142955402,露营,淀山湖畔星空露营地,0.0,0,5.0,4,https://youimg1.c-ctrip.com/target/0105t120009gl3ony3B93.jpg
百老汇国际艺术中心,Bailaohui International Art Center,2039534,31671709,31.28849,121.43558,,,0.0,0,4.5,15,https://youimg1.c-ctrip.com/target/0105v1200096y8y2v56B9.png
上海七宝周氏微雕馆,QiBao ZhouShi WeiDiao Guan,143731,10519662,31.151217,121.35472,,,0.0,0,4.4,27,https://youimg1.c-ctrip.com/target/fd/tg/g4/M00/C7/95/CggYHVY15YKAYlSNACW6-ywh01Q942.jpg
上海1918艺术空间,1918 Art Space,2026498,31658514,31.247076,121.44913,展览馆,,0.0,0,4.7,15,https://youimg1.c-ctrip.com/target/100e0p000000fiu3l7C3D.jpg
太平桥公园,,2039499,31671663,31.219686,121.476881,城市公园,,0.0,0,4.4,28,https://youimg1.c-ctrip.com/target/01030120008g2s2166CA2.jpg
硕园,Shuoyuan Garden,2045274,31677512,31.316245300407864,121.53542587486925,园林花园,亭台楼榭、鸟语花香,0.0,0,4.6,24,https://youimg1.c-ctrip.com/target/100d0w000000k88c585DC.jpg
临空滑板公园,Linkong Skate Park,83272860,83272860,31.228614,121.359002,城市公园,,0.0,0,4.7,25,https://youimg1.c-ctrip.com/target/01A2i1200087by0ggD28D.jpg
白公馆,Former Residence of Bai Chongxi,1416476,13647306,31.20961,121.452291,名人故居|历史建筑,白色外墙和古典浪漫风格,0.0,0,4.5,24,https://youimg1.c-ctrip.com/target/10080d0000006qmmqC5EC.jpg
川沙城隍庙,"Town God's Temple, Chuansha",2045726,31677942,31.196461375005487,121.70035289165523,道观,主要供奉昭武将军威灵公,0.0,0,4.5,27,https://youimg1.c-ctrip.com/target/10091700000137ukh2495.jpg
财神弄,Caishen Lane,7176,76990,31.110031127929688,121.05670928955078,特色街区,,0.0,0,4.0,32,https://youimg1.c-ctrip.com/target/10030c0000006ohr178F9.jpg
西城隍庙,West Town God's Temple,2028924,31660971,31.139089030914317,121.50613022061903,古迹,,0.0,0,4.5,25,https://youimg1.c-ctrip.com/target/0106n12000941djdd3543.jpg
清凉庵,,2029473,31661517,31.044527555330465,121.75749696312194,寺庙,,0.0,0,4.5,15,https://youimg1.c-ctrip.com/target/0104a1200099womrkC088.png
画家街,WenDing Lu JuShi Jie HuaJia Jie,5158894,58305742,31.18531225344947,121.43406930560889,画廊,,0.0,0,4.8,20,https://youimg1.c-ctrip.com/target/01A4v120008nlj0mo9DE2.jpg
知青博物馆,Zhiqing Museum,1414660,13530054,30.81546,121.511827,博物馆,了解上海知青上山下乡历史,0.0,0,4.1,23,https://youimg1.c-ctrip.com/target/100n0f0000007av9dABE7.jpg
MR.ZOO小小动物元,MR.ZOO,5101500,57154330,31.330596,121.25462,动物园,迷你动物王国,0.0,0,4.5,25,https://youimg1.c-ctrip.com/target/100u1f000001gq8d9CE33.jpg
省殿禅寺,Shengdian Temple,1464362,13765176,31.08555030822754,121.44557189941406,寺庙,,0.0,0,4.4,24,https://youimg1.c-ctrip.com/target/tg/659/881/134/d0bfb0de7ac740a8ad24c3a74d724a37.jpg
皋兰路,Gaolan Road,144193,10520124,31.216989491753925,121.46590485159702,公路道路,曾以法国诗人高乃依命名,0.0,0,4.6,26,https://youimg1.c-ctrip.com/target/fd/tg/g2/M0B/A7/67/Cghzf1WyEXaAEUJMABK8aHbEbKU246.jpg
陈伯吹纪念馆,Chenbochui Memorial Hall,2043512,31675718,31.395463943481445,121.49020385742188,纪念馆,,0.0,0,4.6,24,https://youimg1.c-ctrip.com/target/100v0q000000gyfx4A6C3.jpg
大莲湖湿地,Dalianhu Wetland,5124355,58260197,31.063799087128057,120.9966596965359,湿地,看池杉树林，赏美丽湿地,0.0,0,4.4,20,https://youimg1.c-ctrip.com/target/0100j120008ixzbimC015.jpg
上海大舞台,,2523479,38332718,31.181542413992208,121.43826884213037,剧场/剧院,,0.0,0,4.6,25,https://youimg1.c-ctrip.com/target/0104u1200092m3v8z5C5F.jpg
罗溪公园,,2026530,31658564,31.41796077299867,121.35134640000865,城市公园,,0.0,0,4.9,25,https://youimg1.c-ctrip.com/target/0102m1200094163zbD50E.jpg
仓城历史文化风貌区,Cangchenglao Street,144352,10520283,31.004114602853118,121.21558874096401,特色街区|历史建筑,登大仓桥欣赏两岸美景,0.0,0,4.5,38,https://youimg1.c-ctrip.com/target/100w1f000001gwd7x7F7B.jpg
相公殿,Xianggong Hall,2040580,31672768,31.163422639328658,121.5637561461981,宫殿,,0.0,0,4.5,17,https://youimg1.c-ctrip.com/target/1A0i1b000001a59nq3DDA.jpg
赵巷公园,Zhaoxiang Park,4667535,52176496,31.157531209203427,121.1982116167596,城市公园,,0.0,0,4.1,16,https://youimg1.c-ctrip.com/target/100h1g000001h91vm84DB.jpg
北平研究院旧址,Beiping Yanjiuyuan Site,2028317,31660346,31.205469131469727,121.4389419555664,历史建筑,,0.0,0,4.7,15,https://youimg1.c-ctrip.com/target/0101h120008g2te9l70F0.jpg
太仓现代农业园,Taicang Modern Agriculture Park,20289,10770546,31.546631,121.175172,度假村|4A景区,采摘新鲜瓜果亲近大自然,0.0,0,4.5,385,https://youimg1.c-ctrip.com/target/0103o120008qitbs9E7C3.jpg
滨海公园(新城路店),Binhai Park (xinchenglu),2026539,31658560,30.706721,121.345164,城市公园,,0.0,0,4.3,26,https://youimg1.c-ctrip.com/target/100l15000000xao0sB9D2.jpg
励家花园,,2037120,31669248,31.202596,121.446387,历史建筑,,0.0,0,4.7,14,https://youimg1.c-ctrip.com/target/100k1g000001h56st2B6C.jpg
MR.ZOO小小动物元（上海浦东旭辉中心店）,,121729936,121729936,31.242654999872858,121.55525971831796,动物园,,0.0,0,4.6,16,https://youimg1.c-ctrip.com/target/01050120008n47vhg9889.jpg
我嘉书房(胜竹路店),Home Study,4224104,40049343,31.39737469372482,121.24078574240428,,,0.0,0,4.7,15,https://youimg1.c-ctrip.com/target//100j190000015mu9u7F52.jpg
米域•有光,MIXPACE,5073063,56809814,31.22700526990266,121.45458665262097,创意园区,旧空间改造的经典案例,0.0,0,4.3,23,https://youimg1.c-ctrip.com/target/100s0y000000mkkds4BF8.jpg
上海工人三次武装起义发布命令地点,Shanghai Workers Sanci Wuzhuang Uprising Fabu Mingling Place,2029023,31661058,31.21804899,121.4738599,历史建筑,,0.0,0,4.9,14,https://youimg1.c-ctrip.com/target/0106c120009a1tusi481F.png
和心园,,2037986,31670116,31.112939838392712,121.0534800177772,园林花园,,0.0,0,4.5,19,https://youimg1.c-ctrip.com/target/10031900000169ucsB1ED.jpg
光陆大戏院旧址,Guanglu Daxiyuan Site,2037089,31669213,31.2434139251709,121.48765563964844,历史建筑,,0.0,0,4.3,17,https://youimg1.c-ctrip.com/target/0100n12000979wirw2A18.png
长江第一滩,First Beach of Yangtze River,3448552,39266891,31.345788298826825,121.79109588728957,河流,近距离观看江景的好地方,0.0,0,3.8,19,https://youimg1.c-ctrip.com/target/0104k120008e2q3cg4CBF.jpg
华亭东石塘,Huatingdong Stone Pond,25585,81745,30.845750454211252,121.50968687512685,植物园,,0.0,0,3.9,25,https://youimg1.c-ctrip.com/target/100f0z000000nbke52B09.jpg
中国大戏院,,5682358,77594647,31.23768488012809,121.47671860608529,剧场/剧院,,0.0,0,4.9,17,https://youimg1.c-ctrip.com/target/100w1c000001ci3b4569E.jpg
诸翟关帝庙,Zhuzhai Guan Yu’s Temple,2029192,31661235,31.205116207015568,121.29508833452554,道观,,0.0,0,4.8,23,https://youimg1.c-ctrip.com/target/100q0p000000fh9d4BCA0.jpg
新美术馆,Xin Gallery,2040686,31672870,31.16390574003881,121.39923752007834,美术馆,,0.0,0,4.4,23,https://youimg1.c-ctrip.com/target/0103c120009a8drt59EEC.png
上海市基督教普安堂,,2026552,31658571,31.249759957009474,121.42956630428121,教堂,上海的基督教堂之一,0.0,0,4.4,23,https://youimg1.c-ctrip.com/target/100m0x000000l99do154D.jpg
上海奇境迷宫探险馆,Shanghai Wonderland Cognitile,94317781,94317781,31.21838,121.46371,特色体验,,0.0,0,3.0,27,https://youimg1.c-ctrip.com/target/010651200084on85c8680.jpg
静安中环公园,,124252457,124252457,31.292885,121.449994,城市公园,,0.0,0,4.6,15,https://youimg1.c-ctrip.com/target/0105d120008rbm40tDE9C.jpg
上海战役月浦攻坚战纪念碑,Shanghai Zhanyi Yuepu Gongjianzhan Monument,2029128,31661163,31.416018781717245,121.42963376050962,纪念碑,,0.0,0,4.6,14,https://youimg1.c-ctrip.com/target/0103e1200096g0v3lC93E.png
多伦现代美术馆,,5100378,57157253,31.261873794421092,121.48307812470122,美术馆,,0.0,0,4.3,30,https://youimg1.c-ctrip.com/target/100t1f000001g3ytwA65B.jpg
蔡兵美术馆,,112367132,112367132,31.117326736450195,121.39588165283203,展览馆,,0.0,0,4.8,18,https://youimg1.c-ctrip.com/target/01007120008h8lpu176D2.jpg
青杉夜市(阿拉城店),,95236890,95236890,31.177620201229058,121.37370978747371,特色街区,,0.0,0,4.3,25,https://youimg1.c-ctrip.com/target/0100z12000941515sFF25.jpg
熏依社画廊,Xunyishe Gallery,2026507,31658520,31.21089834591941,121.45178383647117,画廊,,0.0,0,4.6,30,https://youimg1.c-ctrip.com/target/0104c120008jei4o06737.jpg
江镇市民广场公园,Jiangzhenshimin Square Park,2036909,31669030,31.176827905100335,121.74657438313977,城市公园,,0.0,0,4.3,23,https://youimg1.c-ctrip.com/target/010691200096c2161DF7C.png
Air Jump蹦床公园,Air Jump Bengchuang Park,1678905,18558356,31.163546846345874,121.33788504459856,蹦床,引进国外先进模式,0.0,0,4.5,23,https://youimg1.c-ctrip.com/target/10031f000001gs1pqCC16.jpg
廊下郊野公园,Langxiajiaoye Park,2042080,31674295,30.78683403541894,121.15829464375408,城市公园,主题农场 型郊野公园,0.0,0,4.5,32,https://youimg1.c-ctrip.com/target/0104t120008jqcohoCF0C.jpg
Hi艺术中心hiart space,Hi Art Space,2046863,31679096,31.18396448783002,121.46390091887474,,,0.0,0,4.7,18,https://youimg1.c-ctrip.com/target/01022120008ef3om931B8.jpg
MAO Livehouse(上海店),Mao Live House,1485866,15415600,31.209958367522276,121.47199550061842,演唱会|演出,近距离感受音乐的魅力,0.0,0,4.5,14,https://youimg1.c-ctrip.com/target/10070w000000kwjve7DAA.jpg
天宴,,2041472,31673667,31.20907392186198,121.50528752591676,创意园区,,0.0,0,4.8,14,https://youimg1.c-ctrip.com/target/100e0p000000fiuc64871.jpg
康桥镇文化中心图书馆,,2676057,38486896,31.134089704952316,121.57269609829822,,,0.0,0,4.8,14,https://youimg1.c-ctrip.com/target/0106o1200095njbdcF581.png
宝成桥,Baocheng Bridge,5072496,56809247,31.238373564182005,121.43011388561514,桥,,0.0,0,4.6,17,https://youimg1.c-ctrip.com/target/010271200086j2ed416C4.jpg
新源路步行街(新源路步行街店),XinYuan Lu BuXingJie,5159035,58305883,31.19464459515206,121.69792270438121,特色街区,,0.0,0,4.4,14,https://youimg1.c-ctrip.com/target/0100e120008ouia1t0AB5.png
海上花岛（前卫生态村）,Haishanghuadao Ecology Resort,4654360,52090415,31.7171156193066,121.509398241866,度假村,,0.0,0,4.3,16,https://youimg1.c-ctrip.com/target/010501200090eprui135C.jpg
汉弥尔登大楼(历史建筑),Hamilton House,2040858,31673042,31.234840393066406,121.48765563964844,古迹,精美的欧式风格建筑,0.0,0,4.7,13,https://youimg1.c-ctrip.com/target/100u0w000000k4bwn596F.jpg
时空缆车,Time Cable Car,5026363,56406437,30.912773160648573,121.90387956075382,游玩项目,坐缆车高空俯瞰整个乐园,0.0,0,4.3,15,https://youimg1.c-ctrip.com/target/01033120009bwuwg7D908.jpg
海天湖公园,Haitianhu Park,2037477,31669599,31.101271061690987,121.76507002610933,城市公园,,0.0,0,4.3,16,https://youimg1.c-ctrip.com/target/01055120003zcdql8AB06.jpg
《风邪》沉浸式互动体验,,5717382,130367810,31.20927538682567,121.37059154044269,,,0.0,0,4.4,13,https://youimg1.c-ctrip.com/target/0100r12000921wpaf9032.png
朱家角人文艺术馆,Zhujiajiao Humanities Art Gallery,144055,10519986,31.108911745074987,121.05540468297458,,江南传统宅院建筑风格,0.0,0,4.3,22,https://youimg1.c-ctrip.com/target/10091f000001gsny20E96.jpg
艺土DIY陶艺,,69720,10794667,31.223618129174998,121.44260443374517,,趣味性十足陶艺体验,0.0,0,4.4,22,https://youimg1.c-ctrip.com/target/100b0v000000jyyru86E5.jpg
法兰桥,Falan Bridge,2028028,31660073,31.267018,121.488348,创意园区,,0.0,0,4.4,22,https://youimg1.c-ctrip.com/target/01008120008gl3kka2EB1.jpg
棉织坊,Cotton Weaving Workshop,143739,10519670,31.152996540102468,121.35381853599549,,观看传统棉纺织技艺,0.0,0,4.3,22,https://youimg1.c-ctrip.com/target/100i0d0000006qn1u43C3.jpg
长宁区非物质遗产传承体验分中心虹桥香事馆,"Hongqiao Incense Exhibition Hall, Changning District Intangible Cultural Heritage Experience Sub-center",5686358,78411629,31.199966,121.405955,展览馆,,0.0,0,4.9,25,https://youimg1.c-ctrip.com/target/0100i1200087i1dve3239.jpg
静安区工人文化宫,,2043473,31675680,31.234918738862966,121.4424683374019,现代建筑,,0.0,0,4.2,22,https://youimg1.c-ctrip.com/target/0104x1200096dffc84A35.png
上海华剑馆,,1682302,18593821,31.272422783558714,121.41405942743896,体育场馆,,0.0,0,4.7,22,https://youimg1.c-ctrip.com/target/10060n000000ehfubE128.jpg
JOYPOLIS Wonder Forest亲子乐园,Joypolis Wonder Forest,1959042,29898643,31.2320251283869,121.41245981429238,主题乐园,,0.0,0,4.6,24,https://youimg1.c-ctrip.com/target/10060r000000gzaeg8942.jpg
无名英雄墓遗址,Wumingyingxiong Mu Ruins,2029181,31661216,31.330401753906663,121.4552066778456,陵园,纪念淞沪抗战中牺牲的战士,0.0,0,4.6,14,https://youimg1.c-ctrip.com/target/100t0w000000k4mk2AEAA.jpg
崇明东滩鸟类国家级自然保护区,Chongming Dongtan Birds National Nature Reserve,4799725,55844533,31.50913596896372,121.96443365220648,自然保护区,植被繁茂，野生水鸟栖息地,0.0,0,5.0,18,https://youimg1.c-ctrip.com/target/010491200092lku0wA384.jpg
尊木公园,Zunmu Park,2041110,31673312,31.31022977195937,121.41136307949863,城市公园,,0.0,0,4.2,16,https://youimg1.c-ctrip.com/target/10070p000000fwj99161B.jpg
可口可乐博物馆,World of Coca‑Cola,2026605,31658641,31.2446744426086,121.61374591801214,博物馆,,0.0,0,4.2,22,https://youimg1.c-ctrip.com/target/100m0l000000df3mt6257.jpg
丁蹄作坊,Dingti (Pig's Feet) Workshop,143755,10519686,30.885973733109882,121.01326483488106,,,0.0,0,4.1,24,https://youimg1.c-ctrip.com/target/0106f120008g2rpih74DD.jpg
iSGO Gallery,iSGO Gallery,3671488,39491827,31.2181448520353,121.35614149871265,展览馆|美术馆,,0.0,0,4.9,26,https://youimg1.c-ctrip.com/target/100r10000000q63gx35E1.jpg
南山古寺,Nanshangu Temple,147440,10523381,31.01511973712132,121.64878521838489,寺庙|古树,寺内建有钟鼓楼,0.0,0,4.1,23,https://youimg1.c-ctrip.com/target/100k1f000001gughz19F3.jpg
六灶镇,Liuzaozhen,144001,10519932,31.11630141860662,121.69846487045288,小镇,土质为强黄泥土种,0.0,0,3.9,23,https://youimg1.c-ctrip.com/target/100h1f000001grwff14EE.jpg
诺贝尔科技公园,Noble Science and Technology Park,111422,10534032,31.40155635644802,121.35877355009684,城市公园,,0.0,0,3.8,22,https://youimg1.c-ctrip.com/target/0104m120008oudenc22A1.png
松江区图书馆,Songjiang Library,3990736,39814075,31.035733505318802,121.22356730009771,,,0.0,0,4.7,23,https://youimg1.c-ctrip.com/target/10011f000001geuel3117.jpg
Active Art绘画工作室,Active Art Painting Studio,2039446,31671609,31.18279193,121.5582626,画廊,,0.0,0,4.8,13,https://youimg1.c-ctrip.com/target//100a16000000yymf836CB.jpg
九科绿洲,Jiuke Oasis Park,2018873,30938341,31.10778558585284,121.32726050247982,城市公园,露营、野餐，亲子游好去处,0.0,0,4.4,19,https://youimg1.c-ctrip.com/target/01046120008qitdcbF5F4.jpg
菊泉故里,Hometown of Ju Spring,5649358,71559157,31.359266380472885,121.37453573053509,名人故居,,0.0,0,3.9,22,https://youimg1.c-ctrip.com/target/0105r120009cubv4t5C39.jpg
川沙古镇,,5713996,103771620,31.196539554981314,121.70642593668853,3A景区|古城古镇,,0.0,0,4.0,23,https://youimg1.c-ctrip.com/target/0103n1200094130tcCFCF.jpg
巴塞住宅旧址,Basaizhuzhai Site,1703799,22550255,31.20984,121.447214,历史建筑,,0.0,0,4.5,16,https://youimg1.c-ctrip.com/target/01044120008g2sfwzC43F.jpg
枫泾长廊小吃一条街,Fengjing Changlang Xiaochi Yi Tiao Street,5072963,56809714,30.88442,121.0139,特色街区,,0.0,0,4.8,14,https://youimg1.c-ctrip.com/target/0103v120009ebrny7CEEC.jpg
上海辽西古生物化石科普馆,ShangHai LiaoXi GuShengWu HuaShi KePuGuan,4507556,50628370,31.258590093193767,121.46235740842552,博物馆,,0.0,0,4.7,14,https://youimg1.c-ctrip.com/target/0105l1200099zuagtCB1A.png
500视觉园,,2028286,31660314,31.19882,121.46847,创意园区,,0.0,0,4.5,13,https://youimg1.c-ctrip.com/target/0100e1200097pxjb5DDBE.png
上海鸿一美术馆,Hong Gallery,3794246,39615685,31.29212790910076,121.52017418806776,美术馆,,0.0,0,4.5,14,https://youimg1.c-ctrip.com/target/01A47120008xkfa6k680A.jpg
西山瀑布,Xi Mountain Waterfall,2038523,31670662,31.230716898268092,121.4720643903177,瀑布,主峰以太湖石块垒成,0.0,0,4.7,14,https://youimg1.c-ctrip.com/target/100g1f000001gqygh65C3.jpg
常青绿地,,2037469,31669587,31.156646321615,121.11886366102,湿地,,0.0,0,4.7,13,https://youimg1.c-ctrip.com/target/0101612000983t69yC5D7.png
花好月园公园,Blooming Flowers and Full Moon Park,5709372,88142155,31.086553,121.496418,城市公园,,0.0,0,4.4,14,https://youimg1.c-ctrip.com/target/0105n120008ipuvj81702.jpg
虹口大戏院遗址,Daxiyuan Ruins,2037073,31669186,31.250696182250977,121.48690032958984,历史建筑,,0.0,0,4.8,13,https://youimg1.c-ctrip.com/target/010411200097olgox9A19.png
木作学堂,,1753472,23445050,31.289732300000015,121.50956640000004,手工DIY,,0.0,0,4.5,13,https://youimg1.c-ctrip.com/target/10040h0000009623aDF59.jpg
横沥河景观带,Hengli River Landscape Belt,2046828,31679064,31.30817,121.298593,河流,,0.0,0,4.8,13,https://youimg1.c-ctrip.com/target/01A65120008cbbfjgADD9.jpg
合庆公园,Heqing Park,2028729,31660768,31.23584493551492,121.72338871982674,城市公园,,0.0,0,4.4,23,https://youimg1.c-ctrip.com/target//10071a0000019idtq7223.jpg
景云里,Jingyunli (East Gate),1478787,15004580,31.26263561455434,121.4812322235768,名人故居|历史建筑,大批名人居住过的石库门,0.0,0,4.4,21,https://youimg1.c-ctrip.com/target/fd/tg/g3/M0B/7C/38/CggYG1Y0GVeAPA46AA-vXNe98KI979.jpg
玛瑙奇石博物馆,Wei Zhi'an Manao Qishi Museum,111057,10533698,31.287882,121.497494,博物馆,,0.0,0,4.6,21,https://youimg1.c-ctrip.com/target/0105x1200096nkueg6C46.png
白兔子密室天台剧本杀(长宁路店),,2078686,31742357,31.223069795174606,121.42700643665975,剧本杀,,0.0,0,4.1,21,https://youimg1.c-ctrip.com/target/0100k120008cxl6oi63A5.jpg
农夫果园,,2027001,31659014,31.006567703290553,121.57496076507232,,,0.0,0,4.7,21,https://youimg1.c-ctrip.com/target/0100e120008ofrewe1ABD.jpg
