名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
雨花台游乐园,Yuhuatai Playground,2508654,36287459,32.001022,118.777134,游乐场,游乐设施齐全,0.0,0,4.4,42,https://youimg1.c-ctrip.com/target/0104q120008jm2mo3EDDA.jpg
龙泉禅寺,Longquanchan Temple,1479628,15031499,31.926839500032834,118.76490823657888,寺庙,,0.0,0,4.2,5,https://youimg1.c-ctrip.com/target/1003hk114xfexf64137C0.jpg
电影馆,,3979679,39802918,32.06360626220703,118.74909210205078,,,0.0,0,5.0,5,https://youimg1.c-ctrip.com/target/100114000000wa37d2339.jpg
鼓楼,Drum Tower,1675,75713,32.058634,118.782004,古迹|城市公园,登楼欣赏秦淮美景,0.0,0,4.4,384,https://youimg1.c-ctrip.com/target/0101l1200089h0yk42F46.jpg
颜鲁公祠,Yan Lugongci,144350,10520281,32.04721826589186,118.76673569248182,祠堂,为纪念书法家颜真卿而修建,0.0,0,4.2,33,https://youimg1.c-ctrip.com/target/0103t120009iflx0t162F.jpg
逅山休闲山庄·轰趴,Hou Mountain Leisure Villa,2095971,31795977,31.756677627563477,118.747802734375,轰趴,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/100w0k000000blgenA0D8.jpg
台湾主题文化园,,1411156,13335158,31.752378806110073,118.77768186873557,农场|3A景区,浓缩台湾文化特色,0.0,0,4.1,38,https://youimg1.c-ctrip.com/target/100e1f000001gt1xxBA8A.jpg
龟鳖自然博物馆,Guibieziran Museum,1479637,15031468,32.046489,118.76598999999999,博物馆,,0.0,0,4.3,18,https://youimg1.c-ctrip.com/target/10030n000000e12xdECE8.jpg
奇幻-3D魔幻艺术画展,Fantasy - 3D Art Exhibition,69799,10794746,32.091727,118.780809,视觉艺术馆,近百幅画利用科技手段呈现,0.0,0,4.7,759,https://youimg1.c-ctrip.com/target/0103n120008jq5gbt6DB8.jpg
马歇尔公馆旧址,Marshall Mansion,144589,10520520,32.064410614886384,118.76940608853772,历史建筑|名人故居,仿古式歇山顶,0.0,0,4.6,42,https://youimg1.c-ctrip.com/target/100f0b0000005q116A102.jpg
中华奇石馆,ZhongHua QiShiGuan,1480369,15041231,32.049726,118.76237500000002,展览馆,欣赏种类丰富的奇石,0.0,0,4.5,12,https://youimg1.c-ctrip.com/target/100w0d0000006qyw5568A.jpg
奇葩减压馆,,5706061,79558955,32.03878524470435,118.78339377009421,特色体验,,0.0,0,5.0,7,https://youimg1.c-ctrip.com/target/350n1c000001d3u5y6F0A.jpg
白鹭田园,,79818079,79818079,31.820104,118.753978,素拓基地,,0.0,0,3.0,4,https://youimg1.c-ctrip.com/target/0102m1200098vs2j039DB.png
魏紫熙艺术馆,Wei Zixi Art Gallery,1480368,15041230,32.051202,118.762022,,观赏魏紫熙生平作品,0.0,0,4.5,10,https://youimg1.c-ctrip.com/target/10090x000000l29yn970E.jpg
熙南里,,2026684,31658705,32.02488327026367,118.7813949584961,特色街区,,0.0,0,4.5,142,https://youimg1.c-ctrip.com/target/0103y120008g2qy3286BA.jpg
莫愁湖公园儿童乐园,Children Amusement Park (mochouhugongyuan),4652227,52079735,32.03395329074278,118.75773586684468,儿童乐园,,0.0,0,3.5,8,https://youimg1.c-ctrip.com/target/10091f000001givzz6A0E.jpg
海洋教育国防馆,Marine Education National Defense Museum,1480726,15043629,32.06033921265932,118.76961828230267,展览馆,了解海防力量知识,0.0,0,4.6,34,https://youimg1.c-ctrip.com/target/100r0w000000k6d0u0B1F.jpg
亚明纪念馆,Yaming Memorial Hall,1480390,15041258,32.064299949584424,118.76668311258486,纪念馆,欣赏亚明的艺术作品,0.0,0,4.2,25,https://youimg1.c-ctrip.com/target/10080b0000005q1hj9B33.jpg
江苏邮政管理局旧址,Jiangsu Post Administration Bureau Former Site,1836853,24824533,32.094267341710044,118.73830500359324,历史建筑,西方古典风格建筑,0.0,0,3.0,2,https://youimg1.c-ctrip.com/target/fd/tg/g3/M03/BC/78/CggYGlbGp_-ALUx7ABJy-917t8s670.jpg
南京新民路美食一条街,XinMin Lu MeiShi YiTiao Jie,5167530,58303375,32.08999378658092,118.7549571758281,特色街区,,0.0,0,5.0,10,https://youimg1.c-ctrip.com/target/01065120009a6kxphA036.png
江南丝绸文化博物馆,Jiangnansichou Culture Museum,4007294,39830733,32.02577633633353,118.7716412082614,博物馆,,0.0,0,4.8,20,https://youimg1.c-ctrip.com/target/100a1c000001d8p50BC31.jpg
横梁雨花石博物馆,Yuhuashi Museum,1479805,15031644,31.997000970760727,118.7839830270981,博物馆,了解雨花石的历史文化,0.0,0,4.3,64,https://youimg1.c-ctrip.com/target/100u1f000001gq6zkFB95.jpg
梵高星空艺术馆,Fangaoxingkong Art Museum,5382359,61584776,32.041404,118.785747,特色体验,,0.0,0,4.1,22,https://youimg1.c-ctrip.com/target/0102g1200049f546yAC78.jpg
雨花茶文化区,Yuhua Tea Cultural District,144351,10520282,31.996152712247106,118.77806966408453,文化旅游区,,0.0,0,4.5,23,https://youimg1.c-ctrip.com/target/0102w120008anmjuhD52F.jpg
中南玄武湖乐园,Zhongnanxuanwuhu Amusement Park,5542384,61933266,32.069082,118.798461,游乐场,,0.0,0,4.6,230,https://youimg1.c-ctrip.com/target/350b180000014rj7e5DF5.jpg
墨西哥大使馆旧址,Moxige Dashiguan Site,1481739,15053219,32.06185349700028,118.7652349065604,历史建筑,,0.0,0,4.6,14,https://youimg1.c-ctrip.com/target/010441200097s1ouv2982.png
艺事后素现代美术馆,Yishi Housu Xiandai Gallery,1483056,15065350,32.060899,118.75693,美术馆,,0.0,0,4.4,7,https://youimg1.c-ctrip.com/target/0106g120009a96zpt91D9.png
益然香木榨产业观光园,Yiranxiang Wood Squeezing Industrial Sightseeing Park,3452793,39271132,31.242195,118.541842,,非遗文化旅行胜地,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100g0t000000iacjmF284.png
meland club(龙湖河西天街店),,4384843,131174697,31.98869396578369,118.73767285940512,儿童乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100z120009btc53e7CE2.jpg
九龙湖湿地公园,Jiulong Lake Wetland Park,115129,10535599,31.916789001287572,118.81176532621592,湿地,感受原生态湿地的美丽风光,0.0,0,4.7,108,https://youimg1.c-ctrip.com/target/1A0h190000015mh7dAC4B.jpg
龙潭河,Longtan River,8678,77380,30.779743194580078,116.5242919921875,河流,,0.0,0,4.5,18,https://youimg1.c-ctrip.com/target/tg/299/086/462/d88d79a1f07f4989b3c68b8c38a309b7.jpg
法门寺,Famen Temple,4615235,51867925,30.905399116990655,116.35082407532305,寺庙,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0102i1200099u794g71BB.png
兰苑剧场,Jiangning Official Academy,1826679,24358750,32.033223,118.775412,历史建筑,,0.0,0,4.4,29,https://youimg1.c-ctrip.com/target/0100w120008g2m9cd458F.jpg
少儿地震科普馆,"Children's Earthquake Science Museum, Nanjing",1480447,15041319,32.06867453660638,118.77153985400196,科技馆,,0.0,0,4.8,37,https://youimg1.c-ctrip.com/target/fd/tg/g3/M02/AF/1B/CggYG1bDGX2AYjtVAAGUvZ58nrE511.jpg
儿童版画博物馆,Ertongbanhua Museum,1484967,15139015,32.037936,118.776027,博物馆,,0.0,0,4.7,33,https://youimg1.c-ctrip.com/target/100k0m000000drw2v51F2.jpg
宏觉寺,Hongjue Temple,1816463,24342056,31.8852793174649,118.74508645412632,寺庙,始建于南朝,0.0,0,4.8,13,https://youimg1.c-ctrip.com/target/0104t120009d33mx9AE58.jpg
晨光1865科技创意产业园,Chenguang 1865 Science-technology And Creativity Industrial Park,143980,10519911,32.00582045022652,118.78803641310472,创意园区,浓厚的“兵工厂”色彩,0.0,0,4.4,107,https://youimg1.c-ctrip.com/target/1A0n1c000001cpzx9D505.jpg
南京信息工程大学校史馆,NanJing XinXi GongCheng DaXue XiaoShiGuan,5167870,58303715,32.20457530042004,118.7179028605774,展览馆,,0.0,0,4.3,4,https://youimg1.c-ctrip.com/target/0103212000967i9okF379.png
先锋书店(五台山店),,109867,10644570,32.05081509303241,118.77342596480824,,,0.0,0,4.4,29,https://youimg1.c-ctrip.com/target/fd/tg/g1/M02/C9/D9/CghzflWw0P-ALjbLABe7BmtshCU115.jpg
魏源纪念馆,Wei Yuan's Former Residence,1480387,15041249,32.046547,118.76523099999997,纪念馆,,0.0,0,3.9,18,https://youimg1.c-ctrip.com/target/01064120009ayzvd5C6F4.jpg
南京美术馆,Nanjing Gallery,1482057,15055047,32.03439825342999,118.79851001009392,美术馆,,0.0,0,4.6,58,https://youimg1.c-ctrip.com/target/0102n120008jqcehrCC42.jpg
金陵小石头文化,,131912836,131912836,32.10318763818901,118.72091014606579,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M01/AF/63/CghzfFW7IASAT10JAAA6hcRCmrA034.jpg
陈布雷故居,Chenbulei Former Residence,1481933,15054903,32.064926463961406,118.76848255704306,名人故居,了解陈布雷的生平事迹,0.0,0,4.3,18,https://youimg1.c-ctrip.com/target/100s0b0000005q223B8F1.jpg
南京阅江楼明文化街,YueJiangLou MingWenHua Jie,5167524,58303369,32.09247576065096,118.74322044120636,特色街区,,0.0,0,5.0,5,https://youimg1.c-ctrip.com/target/0101c1200097cuxvg8EF7.png
雨花茶博物馆,Yuhuacha Museum,1480134,15036630,31.99744927127593,118.77810967279038,博物馆,,0.0,0,4.1,16,https://youimg1.c-ctrip.com/target/10080x000000kxamw5049.jpg
玄武门,Xuanwu Gate,1816518,24358330,32.07008068215088,118.78416551959711,历史建筑|古迹,玄武门公园的大门,0.0,0,4.6,244,https://youimg1.c-ctrip.com/target/0106w120009cwatgh5B2E.jpg
净觉寺,Jingjue Temple,143841,10519772,32.02373146148269,118.78315515425454,清真寺,历史悠久的寺庙之一,0.0,0,4.2,60,https://youimg1.c-ctrip.com/target/0103x120009dxts1jAF3D.jpg
太平天国历史博物馆,Taiping Heavenly Kingdom Historical Museum,1483048,15065363,32.02102409321536,118.78517930744965,博物馆,了解太平天国史,0.0,0,4.5,89,https://youimg1.c-ctrip.com/target/10051f000001gsqg424F8.jpg
夫子庙休闲购物商圈,Confucius Temple Leisure Shopping Mall,140218,100975,32.0206413269043,118.78890228271484,特色街区,综合体人气商业街区,0.0,0,4.3,132,https://youimg1.c-ctrip.com/target/0100t120008c45hz6FF59.jpg
南京大学校史博物馆,Nanjing Daxue Xiaoshi Museum,1479993,15036643,32.054658,118.78134,博物馆,感受南大百年的文化底蕴,0.0,0,4.7,86,https://youimg1.c-ctrip.com/target/01030120008c3y0txCB84.jpg
阎锡山旧居,Mansion of Yan Xishan,1826649,24358767,32.061746031091424,118.76481592509887,历史建筑|名人故居,中西合璧式二层楼房,0.0,0,4.6,9,https://youimg1.c-ctrip.com/target/10080b0000005q1r86BED.jpg
王导谢安纪念馆,Wangdaoxie'an Memorial Hall,144580,10520511,32.018677406681824,118.7896382205294,纪念馆,观赏珍贵的六朝时期文物,0.0,0,4.2,147,https://youimg1.c-ctrip.com/target/100a1f000001grkey92D8.jpg
安哥拉巨兔主题馆,,5711448,95757247,32.0363851426935,118.78505528642644,特色体验,,0.0,0,3.5,8,https://youimg1.c-ctrip.com/target/0104h1200081s863j9ED5.jpg
毛人凤公馆,Mao Renfeng Mansion,1992297,30507699,32.065112,118.767551,历史建筑|名人故居,西方现代建筑风格,0.0,0,4.4,14,https://youimg1.c-ctrip.com/target/100l0b0000005q1i5B7DD.jpg
何应钦公馆,He Yingqin Mansion,144583,10520514,32.054853718353954,118.78006051635367,历史建筑,西班牙风格的小别墅,0.0,0,4.6,64,https://youimg1.c-ctrip.com/target/100a0h0000008vlmr60AD.jpg
南湖中心广场东区,East District of Nanhu Central Plaza,4656140,52108772,32.0275345918416,118.756449514586,广场,,0.0,0,2.5,4,https://youimg1.c-ctrip.com/target/100214000000wvq74AA51.jpg
冶山印迹特色馆,Yeshan Imprint Special Pavilion,1484903,15139000,32.033600051180294,118.77943776623556,展览馆,,0.0,0,4.0,34,https://youimg1.c-ctrip.com/target/10060t000000io93o3EFA.jpg
蒲公英书馆,,131912818,131912818,32.16179991242229,118.70827909181158,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M01/AF/63/CghzfFW7IASAT10JAAA6hcRCmrA034.jpg
科学历史文化中心,,131912812,131912812,32.00644807544548,118.74049416164615,文化旅游区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M06/AE/62/CghzgFW7IBWANUELAAA7uHpjZ-Q380.jpg
赛珍珠故居,Saizhenzhu Former Residence,1414825,13539496,32.05510965831092,118.7783015345499,名人故居,在此处写出《大地》等佳作,0.0,0,4.7,44,https://youimg1.c-ctrip.com/target/100j0h0000008wc8hC496.jpg
趣牛园,,98275786,98275786,31.89797146854942,118.7487992823838,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01039120008bwdkax082F.png
天阙揽胜琉璃景墙,,98275769,98275769,31.89797146854942,118.7487992823838,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100d0z000000nftncD0BC.jpg
心铭墙,,98275776,98275776,31.89797146854942,118.7487992823838,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01005120008bwdkqq7816.png
集贤桥,,98275768,98275768,31.89797146854942,118.7487992823838,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100q0z000000nilc3D76A.jpg
舍利大殿,,98275772,98275772,31.89797146854942,118.7487992823838,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102p120008bw8xpj056C.jpg
桃花溪,,98275784,98275784,31.89797146854942,118.7487992823838,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104o120008bwdgd90FED.png
晚红小径,,98275779,98275779,31.89797146854942,118.7487992823838,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/1A0vsa1626581g268BAB5.jpg
停心湖,,98275787,98275787,31.89797146854942,118.7487992823838,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105k120008bwdgda8386.png
十牛图塑石假山,,98275777,98275777,31.89797146854942,118.7487992823838,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100r0z000000nfq4g2D2F.jpg
舍利藏宫,,98275788,98275788,31.89797146854942,118.7487992823838,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106s120008bwdfeiF92D.png
和记洋行旧址,Hejiyanghang Site,1481946,15054839,32.10536137147247,118.74797415977444,历史建筑,南京一家外资工厂,0.0,0,4.4,8,https://youimg1.c-ctrip.com/target/fd/tg/g6/M04/C1/B0/CggYslbGrgqABr6WABrtyL0v2hg801.jpg
丑小鸭院线动漫亲子剧场,Chouxiaoya Yuan Xian Dongman Qinzi Theater,1413301,13460702,32.06768680847667,118.7740520761697,剧场/剧院,,0.0,0,4.7,32,https://youimg1.c-ctrip.com/target/tg/716/088/527/addacb4cbda94f5390a9a07f7b424366.jpg
中国国货银行旧址,Zhongguo Guohuo Yinhang Site,1481750,15053264,32.043076861687254,118.78383012543568,历史建筑,中西风格结合的历史建筑,0.0,0,4.5,78,https://youimg1.c-ctrip.com/target/1A0o16000000yuy8o0F82.jpg
方孝孺墓,Fang Xiaorumu,144607,10520538,32.003002678979435,118.78307451294984,陵园,,0.0,0,4.5,29,https://youimg1.c-ctrip.com/target/01A0a120008f25atqE405.jpg
蒙古文化风情园,,5713126,99496901,31.84229037506607,118.74945754723325,文化旅游区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010321200085257q4C1A7.jpg
大钟亭公园,Dazhongting Park,115000,10535543,32.060423,118.784673,城市公园,空气清新、环境清幽,0.0,0,4.4,144,https://youimg1.c-ctrip.com/target/0100u120009ezsny3BBDE.jpg
江苏国家安全教育馆,Jiangsu National Security Education Center,1483062,15065357,32.00023369141153,118.7812489735994,展览馆,了解隐蔽战线斗争的历史,0.0,0,4.3,18,https://youimg1.c-ctrip.com/target/100g0w000000k8mq015D7.jpg
zoonana萌宠科普乐园,Zoonana Mengchong Kepu Amusement Park,5566356,65159960,32.04059,118.78351,动物园,内有六大特色主题区域,0.0,0,4.5,59,https://youimg1.c-ctrip.com/target/100916000000zlpgp2833.jpg
南京双层观光巴士,,5709896,90310116,31.99318590414154,118.77219421446266,巴士游览,,0.0,0,4.0,8,https://youimg1.c-ctrip.com/target/01033120008519mac9440.jpg
八字山公园,,2026870,31658885,32.085042,118.748295,游乐场,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/01A1a1200087e8axa6AAB.jpg
孙中山阅江处,,98276936,98276936,32.09407834223017,118.74652824223587,城市地标,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/01065120008bwdsez75BE.jpg
池林栈道,Chilin Plank Road,1713325,22865863,31.92356141850068,118.7738795913436,湿地,,0.0,0,4.5,4,https://youimg1.c-ctrip.com/target/01039120009a1mtm266A8.png
当代创业博物馆,Dangdaichuangye Museum,1480130,15036604,32.038048,118.781986,博物馆,,0.0,0,4.3,43,https://youimg1.c-ctrip.com/target/0105l1200097hkqh7A367.png
中山路民国建筑街,Zhong Shan Luminguo Jianzhu Street,1816502,24358668,32.04138019667838,118.78660252672307,特色街区,充满了浓厚的民国元素,0.0,0,4.7,92,https://youimg1.c-ctrip.com/target/100s1f000001gx7knC6C5.jpg
金陵美术馆,Jinling Art Gallery,1483042,15065302,32.012716905594864,118.78686398141419,美术馆,南京市重要文化地标,0.0,0,4.5,48,https://youimg1.c-ctrip.com/target/100q0w000000km0yv1B0C.jpg
地球科学博物馆,Diqiukexue Museum,1479952,15036383,32.05734242562334,118.77770132433463,博物馆,了解地球的物质组成,0.0,0,4.5,33,https://youimg1.c-ctrip.com/target/100d0z000000mvrc84776.jpg
可口可乐博物馆,,124906842,124906842,32.17206317069433,118.7080508357123,展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A4e120008w3cac97361.jpg
三元巷,,2040540,31672733,32.03502731645441,118.78332322994987,特色街区,,0.0,0,4.4,46,https://youimg1.c-ctrip.com/target/01A1f120009i9q8ojA13C.png
南京城墙,Nanjing City Wall,145385,10521317,32.059939743289625,118.8097372627562,古迹,世界上现存较长的古代城垣,0.0,0,4.6,790,https://youimg1.c-ctrip.com/target/100112000000t37vm44F8.jpg
河海大学图书馆,,5073285,56810036,32.05515,118.75798,,,0.0,0,4.7,8,https://youimg1.c-ctrip.com/target/0101k120008jnfblp20F6.jpg
秦大士故居,Qinhuai Minjuqun Qindashi Former Residence,144322,10520253,32.01723021423208,118.78784981379782,名人故居,参观常年不枯的古井,0.0,0,4.1,63,https://youimg1.c-ctrip.com/target/100k1f000001guiio1C3D.jpg
石城之印特色馆,,1484910,15139005,32.039117,118.77291600000001,博物馆,,0.0,0,4.4,10,https://youimg1.c-ctrip.com/target/0100s120009azkqlcC566.png
浦口铁路英式仓库群,,131905514,131905514,32.103319,118.726412,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg
泮池,Panchi,1713338,22865872,32.01979834534678,118.79004873352352,河流,南京历史文化荟萃之地,0.0,0,4.5,90,https://youimg1.c-ctrip.com/target/100o1f000001gp5oeD40D.jpg
刘钦差故居,Liuqinchai Former Residence,1481698,15053139,32.018180048412695,118.77693276745958,名人故居,,0.0,0,4.7,11,https://youimg1.c-ctrip.com/target/100h0n000000ei8nu0ABC.jpg
南京六角井,Nanjing Hexagonal Well,1832706,24651842,32.013251130319354,118.77901539498379,古迹,,0.0,0,4.9,13,https://youimg1.c-ctrip.com/target/0101z120009g3l0mt2041.jpg
西山灵石,Xishan Stone,4476126,50612497,30.970250587105692,118.29925510175964,地质地貌,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M09/C4/B0/CghzgVW7H_uAX_m1AAA1cv3XsVg850.jpg
托马斯游乐园,Tuomasi Amusement Park,4650395,52080081,32.09198664240724,118.743237768749,儿童乐园,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/01065120008oud66j3FBE.png
金陵大学旧址,Jinling Woman Former Site of University,1481783,15053310,32.05377,118.78065,历史建筑,中西合璧的东方建筑群,0.0,0,4.7,52,https://youimg1.c-ctrip.com/target/100u0h0000008vlbx504E.jpg
南京大学金陵学院-思源图书馆,,69148171,69148171,32.178411,118.707059,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100812000979p2leA746.png
乐活农庄,Lehuo Farm,1979004,30215408,30.70017068692372,117.87644517920914,农家乐,亲子互动休闲农庄,0.0,0,4.3,10,https://youimg1.c-ctrip.com/target/10040d0000006wuefD5E3.jpg
古歌艺术博物馆,Guge Art Museum,1480089,15036515,32.050278977438026,118.7706554212155,博物馆,,0.0,0,4.4,9,https://youimg1.c-ctrip.com/target//100u16000000ytk5807EF.jpg
1345温泉度假会馆,,2484864,33787262,32.01280267736722,118.78598106632093,洗浴汗蒸,,0.0,0,4.4,36,https://youimg1.c-ctrip.com/target/0105e120008fl1j0l6F02.jpg
二忠祠,Erzhong Temple,1713328,22865870,31.999647085384,118.78447272751,池塘,,0.0,0,4.2,23,https://youimg1.c-ctrip.com/target/0100a120009ihufo3D05E.jpg
将军山风景区-龙泉寺,,69150320,69150320,31.926839475350125,118.76490820915056,寺庙,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0100g1200096miaxr2303.png
艺术金陵文化创意园,,2040316,31672498,32.04379082413518,118.77810446390022,创意园区,,0.0,0,4.5,22,https://youimg1.c-ctrip.com/target/10020p000000fn47uFC7B.jpg
