名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
万盛影剧院,Wansheng Theater,4650490,52084288,28.9650068245674,106.928564996465,表演赛事|剧场/剧院,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105n1200097rpwsr253F.png
龙翔广场,Longxiang Square,4652622,52085549,30.043804757767,105.895397728679,广场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M07/FC/25/CghzflW7IASANUuCAAAtJkkq6KA204.jpg
西门广场,,4655094,52100452,30.3341511258333,107.35184118267411,广场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010441200097nd7bcEA25.png
星月广场,Xingyue Square,4658032,52125399,29.2736761820921,106.285485839826,广场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M07/FC/25/CghzflW7IASANUuCAAAtJkkq6KA204.jpg
正觉寺,,4658267,52127872,29.9892747897698,106.270433773527,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A3812000871rzs322E0.jpg
灵猴广场,Linghou Square,4586709,51686284,29.350154,105.918262,广场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104m1200097n58dlB30D.png
云溪寺,Yunxi Temple,4634214,51963496,29.700094209991,105.696529943965,寺庙,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101y1200096r6ac59BDC.png
车车溪,Cheche Creek,1829860,24649038,28.890935897827,109.01731872559,峡谷,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100a0m000000dp8cy7F2D.jpg
青石村,Qingshi Village,5068293,56806974,31.007259187012796,110.01152857197964,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103n1200096m8uwg4568.png
绝壁栈道,,5072997,56809748,29.016250620960573,107.18679097004798,玻璃栈道,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A1n120008w4zf9b6356.jpg
重庆乡村旅游十二金钗大观园,Twelve Women Grand View Garden of Chongqing Rural Tourism,69103592,69103592,29.2152573284521,107.02696132106263,花海,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10091f000001geg9s12EC.jpg
千佛寺,Qianfu Temple,69129551,69129551,29.408103,107.023148,教堂,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100r120009ayrixvF173.jpg
金鱼馆,,69570647,69570647,29.503008,106.507153,动物园|游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100m120008bwdfh169CF.jpg
重庆新城天街,XinCheng TianJie,5167512,58303357,29.69813,107.390839,特色街区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100o1200097rawf75DFC.png
原声社脱口秀剧场-观音桥万达影院店,,130875076,130875076,29.575679107162024,106.53305280546239,剧场/剧院,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010021200092j0514D3C6.jpg
云篆山丛林探险乐园,,5718280,130886366,29.335480068348108,106.48455627757659,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103e1200092sh05jF20D.jpg
三峡文物科技保护基地,,131149116,131149116,29.510638,106.55042,展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M02/C5/09/Cghzf1W7IBCAU1soAAA1rXNRb5g042.jpg
渝航园,,131149118,131149118,29.722537,106.627478,公园乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A2v120009erx8bsB0C0.jpg
樱花橘香农业公园,,131149125,131149125,29.865712,106.348777,公园乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A48120009chbdh0E024.jpg
平乐游园,,131896636,131896636,29.640778,106.496753,公园乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M04/50/37/CggYHFXkKmqAKBbpAAA_gurpfsg352.jpg
仙桃体育公园,,131896637,131896637,29.746376,106.557126,公园乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M04/50/37/CggYHFXkKmqAKBbpAAA_gurpfsg352.jpg
荷塘月色景区,,131905069,131905069,30.680473,107.776719,自然风光,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M09/50/11/CggYHlXkKmmAD-QXAAAz-7Q9pbY083.jpg
仁里·第一楼,,131905076,131905076,29.7007511680901,106.79450483054421,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg
花溪河游步道,,131905079,131905079,29.430481,106.555083,自然风光,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M09/50/11/CggYHlXkKmmAD-QXAAAz-7Q9pbY083.jpg
龙凼山公园,,131905096,131905096,29.631262,106.466412,公园乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M04/50/37/CggYHFXkKmqAKBbpAAA_gurpfsg352.jpg
重庆极动雪具·俱乐部,,131912995,131912995,29.62884474857139,106.5754407592175,文化旅游区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M06/AE/62/CghzgFW7IBWANUELAAA7uHpjZ-Q380.jpg
重庆天台,,131913014,131913014,29.550272312018524,106.59184259057403,文化旅游区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M06/AE/62/CghzgFW7IBWANUELAAA7uHpjZ-Q380.jpg
巴渝射德会,,131913019,131913019,29.562067349490945,106.57929501765771,文化旅游区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M06/AE/62/CghzgFW7IBWANUELAAA7uHpjZ-Q380.jpg
彩云乡村,,131917492,131917492,29.74645774541141,106.4058192708833,古村,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg
灯塔公园,,131917494,131917494,29.72424864211987,106.48353429248598,广场|公园乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M04/50/37/CggYHFXkKmqAKBbpAAA_gurpfsg352.jpg
重庆巴南越野营地,,132121404,132121404,29.451981934389096,106.65887574449204,赛车,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101c1200098of3r72F4C.png
重庆市巴南区图书馆(李家沱直属分馆),,38368765,133433086,29.46502,106.54099,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M01/AF/63/CghzfFW7IASAT10JAAA6hcRCmrA034.jpg
北碚文化馆,,133433089,133433089,29.82747538798915,106.43932668945432,文化旅游区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M06/AE/62/CghzgFW7IBWANUELAAA7uHpjZ-Q380.jpg
龙洞湾,,133528241,133528241,31.726241,109.149942,自然风光,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M09/50/11/CggYHlXkKmmAD-QXAAAz-7Q9pbY083.jpg
金鳌山,,133528258,133528258,29.39859097222669,106.4632593726512,自然风光,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A3d120009cyf4604595.jpg
睡仙温泉,,133538855,133538855,30.142566268041815,105.61499622942365,泡温泉,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103t120009a4415t995F.jpg
江津爱情文化长廊,,133538955,133538955,29.27061983766388,106.28684673446406,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A5b120009a2m1d847B1.jpg
寅派动力,,133552493,133552493,29.527748,106.511994,剧场/剧院,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M0B/AE/87/CghzfVW7IAaAJGP4AAA0UwxYU3A867.jpg
棕榈MALL演出/展览,,133552495,133552495,29.636105,106.541526,展览|演出,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M07/AE/61/CghzgFW7IAaAUAe7AAA95MggZ7Y395.jpg
重庆市龙登山滑翔伞基地,Chongqingshi Longdeng Shan Huaxiangsan Base,79752135,79752135,29.0872535705566,106.481094360352,滑翔伞,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01006120008nb71xv6EF0.png
重庆古剑山向羽滑翔运动,,80168662,80168662,28.9704780578613,106.615829467773,滑翔伞,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104t120008vukum9ED75.jpg
重庆鲁能美丽乡村草莓主题农场,"Strawberry Theme Farm, Luneng Beautiful Countryside, Chongqing",83763248,83763248,29.13232180590116,106.15946346122028,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104g1200095w9utr4482.png
陆安古桥,,98274941,98274941,30.657077635830756,108.25681206261196,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105q1200086t1jlmB3FF.jpg
岩溶瀑布,,98275007,98275007,29.417449530514887,107.76808013587457,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106k120008aka6m66E70.jpg
孟良梯,,98275014,98275014,31.041018383042058,109.5754029869417,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10090x000000ldtvgF239.jpg
云端彩桥,,98275016,98275016,30.656008316944337,108.99327485269262,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102u1200086k28vc0A5C.jpg
映月洞,,98275037,98275037,30.656008316944337,108.99327485269262,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105v120008bwdjo69140.jpg
心形瀑布,,98279969,98279969,28.60624472466905,106.40919306581932,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010591200087dt94pD0FB.jpg
七彩瀑布,,98279979,98279979,28.60624472466905,106.40919306581932,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102t120008bw90h7B5F1.jpg
珍珠湖,,98279988,98279988,28.60624472466905,106.40919306581932,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01022120008bwe90342F6.jpg
百子殿,,98280524,98280524,29.886072176609556,107.72587594447843,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106l120007urtgfh54FD.jpg
亨达利钟表行,,98280574,98280574,29.684850430138543,106.82212414889356,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102y120008bweeyvF0A6.jpg
竹板桥,,98280759,98280759,29.15089810291537,108.12068597943669,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105i120008bweaus29E1.jpg
牛角寨,,98280766,98280766,29.15089810291537,108.12068597943669,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105h120008bwedv2C919.jpg
翼飞冲天,,98281517,98281517,29.667099436510156,106.51442144805472,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100v0q000000gluoq30D1.jpg
能量风暴,,98281538,98281538,29.667099436510156,106.51442144805472,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104d120008bweio50B1E.jpg
太原园,,98282369,98282369,29.68008666757292,106.55401512356016,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104x120008bwenwr5FF5.jpg
香港园,,98282377,98282377,29.68008666757292,106.55401512356016,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01036120008bwek891DF2.jpg
德国杜塞尔多夫园,,98282385,98282385,29.68008666757292,106.55401512356016,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104d120008bweiy62C96.jpg
昊宇航空基地,,111522692,111522692,29.181140183593133,106.67637351647264,滑翔伞,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102p120008wxmwek1FC5.jpg
谷居美术馆,,111989407,111989407,29.087651065145934,107.17458575406181,美术馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102e120008w7dzhu357C.jpg
重庆綦江地质公园,,112647039,112647039,29.019174,106.762265,山岳,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01034120008ouy4z50267.jpg
天地湖水上乐园,,112647340,112647340,29.552343368530273,106.50765228271484,水上乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106y120009bg60ndAE03.png
山谷公园,,112652530,112652530,29.2901,108.167153,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106g120008zbxt0o5800.jpg
石鱼花果山,,114562595,114562595,29.755278517244392,106.0662764546864,山岳,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01016120008gk1vbl94EA.jpg
重庆金竹滑翔飞行训练营地,,120050783,120050783,29.348094107530663,106.50528604830568,飞行体验,翱翔蓝天,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102h120008k39l3eD4C0.png
清江水岸休闲驿站,,5715651,122007862,29.303429800053078,105.47149698199097,乡村,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104k120008n3r84yC956.png
龙门剧场,,126080382,126080382,29.556321142116243,106.59498567744582,剧场/剧院,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01018120008pd6hdf8612.jpg
重庆万州长岭滑翔伞基地,,5716570,129282425,30.79473053598201,108.4987112833697,滑翔伞,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01050120009heeq048E45.jpg
桃花岛风景区,Taohua Island Scenic Area,90499269,90499269,29.59503092293534,106.87292550438158,岛屿/半岛,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102v120008hwt54eE7A7.jpg
蓝色气流跳伞基地,,104588977,104588977,29.35516185894198,106.01144203480746,跳伞,高空跳伞,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100h120008aa0ai74688.png
石柱土家族自治县滑雪场,,105237986,105237986,30.1727525,108.5302595,户外滑雪,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100a120006cv30n483C6.jpg
土城,,5714187,106022497,31.634799951570603,109.22733977924229,小镇,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A58120008b2ctw90C71.jpg
中奥邦成凤凰湾马术俱乐部,,123863951,123863951,29.598501,106.473963,马术,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010541200098tyf82524B.png
索道喜剧开放麦-沙坪坝店,,133820998,133820998,29.577848773063845,106.44663769346096,演出,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105i120009bm90dp9DBE.jpg
安の童话森林,,133857369,133857369,29.883624769785406,106.73045776928744,花海,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A0w120009e13bhdF593.jpg
临崖步道,,133874229,133874229,29.563939,106.545416,自然风光,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M09/50/11/CggYHlXkKmmAD-QXAAAz-7Q9pbY083.jpg
南山海昌安坪露营酒店,,133892587,133892587,29.554295,106.61296,露营,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105f120009doxzgu9BE4.jpg
小水稻农场,,133953092,133953092,29.255788977414273,106.66660768657874,农场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A6f120009ebnjmlBE13.jpg
龙王村,,133977472,133977472,29.841091824087528,106.59131080198881,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M0A/C4/B1/CghzgVW7IAmADUW6AABCA4axk04917.jpg
朗山慢时光田园,,133979312,133979312,29.887898684629203,106.75111381223005,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01027120009fb5qtmC4F8.jpg
长寿湖水墅游艇（房艇）基地,,133979316,133979316,29.925443326954312,107.25034236902906,露营|游艇/帆船,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101l120009f6a78p3D1F.jpg
五云公园,,133989375,133989375,29.674601145608,106.37387358937983,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A6s120009fqzzsc5A80.jpg
原色童心沉浸剧场,,134006912,134006912,29.549322032080745,106.51659277487288,剧场/剧院,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103v120009gi0f8p7D5B.jpg
知了剧场,,134006948,134006948,29.576304413726003,106.53482446709477,剧场/剧院|演出,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101x120009gx476aA23A.jpg
颐和生态公园,,133955321,133955321,29.637184763599535,106.5361075438575,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A21120009enp6tjCD9E.jpg
南腰界,nan yao jie,45763,82310,28.397400822828896,108.64394020639763,古迹,,0.0,0,3.8,11,https://youimg1.c-ctrip.com/target/tg/221/291/674/4818295924f14877a9d1dbce7feb0b34.jpg
重庆儿童公园,,4643169,52023100,29.5713921523632,106.517437425777,儿童乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103h120009cw7xec2713.jpg
抗建堂剧场,,2031356,31663397,29.554638278846475,106.5606070039489,表演赛事|剧场/剧院,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104x120008lsmdav74E0.jpg
爱情斑马线,Love Zebra Crossing,5073229,56809980,29.54443,106.58688,公路道路,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100o0z000000na6s1B271.jpg
自旋滑车,,5058352,56742164,29.558388,106.524854,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10080z000000mw9h53A0F.png
万州研学科普乐园,Wanzhou Yanxue Kepu Amusement Park,5013383,56382197,30.82498,108.376141,儿童乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100u0x000000l6m7l8F9A.jpg
碚城游乐园,Beicheng Amusement Park,5119370,58258437,29.812641540688343,106.40821245015795,游乐场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100d12000000soqi648B3.jpg
心连心广场,Xinlianxin Square,5700681,78772655,30.83589293691498,108.37091984416752,广场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01070120009634evtBB5C.png
云阳县博物馆,Yunyangxian Museum,5702890,79436461,30.939866221812057,108.68127596392249,博物馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01022120008bwdewbAEC3.png
寨山坪公园,Zhaishanping Forest Park,69347386,69347386,29.595698500747847,106.36081124159479,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102s120009e2kiqyA1C3.jpg
凯乐国际潜水俱乐部,Kaile Guoji Qianshui Club,3385667,39203406,29.624213,106.469785,水上运动|室内潜水,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01008120008by4q9555DA.jpg
该玩推理殿堂,,2113455,31853272,29.53597068786621,106.50863647460938,密室,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100i0p000000feuikB7D3.jpg
湖岛生态旅游区,Hudao Ecological Scenic Resort,5141137,58278984,30.014475784865542,107.33084586991582,沙滩,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0103p120008ckjlkg6A65.jpg
阿依河-凉亭,"Kiosk, Ayi River",67869231,67869231,29.146482962759826,108.1199917444785,城市地标,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M02/AF/64/CghzfFW7IBeAINwjAAAsH8dlCI0247.jpg
重庆中泰天心佛文化旅游区,"China-Thailand Tianxin Buddha Culture Tourist Area, Chongqing",69539629,69539629,29.401549,106.770039,4A景区|文化旅游区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105812000967lbp3FC88.png
名湖度假风情小镇,Minghu Holiday Style Town,64526751,64526751,29.600281798289807,107.79327666027233,小镇,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103c1200096wnp1s303F.png
盘谷山泉漂流,Pangushanquan Drifting,1732571,22936829,28.6495645629,106.6875132267,漂流,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104c12000983pa64BF1B.png
洋人街冲刺赛车场,,4633934,51961132,29.6051577641664,106.599476235034,赛车,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01058120009atox4n3F97.png
越野卡丁车,,4633935,51961139,29.60484617853745,106.5991016979254,卡丁车,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A0a120008yrot2c3711.jpg
黄家祠堂,,4634130,51965641,29.621901511471346,106.75436731960062,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg
朝云公园,Chaoyun Park,4635649,51968912,31.0995383858223,109.887471413756,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010261200097hkh7pB379.png
施光南音乐广场,Shiguangnan Yinyue Square,4637283,51979816,29.5554759780069,106.629403515434,广场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M07/FC/25/CghzflW7IASANUuCAAAtJkkq6KA204.jpg
拔山镇人民广场,Bashanzhen Renmin Square,4639617,52003112,30.3066102947557,107.729504141603,广场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10090u000000iwco45E82.jpg
土地岩度假村(三星级),,4643124,52022701,28.6083344128473,106.4014518632,度假村,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01021120008bwd7lv53C9.jpg
基督教南岸马鞍山教会,Jidu Jiao Nan'an Ma'an Mountain Church,4649738,52068086,29.54858022397439,106.59342083048816,教堂,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/1A0g1h000001hnfzeFECF.jpg
秀山县体育公园,Xiushanxian Tiyu Park,4649476,52069721,28.4423585875187,108.981534208427,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M02/C5/07/Cghzf1W7H_mAOouUAAA0-J5t66I153.jpg
重庆鲜花港公园,Chongqing Xianhua Gang Park,4649819,52071258,29.603853252306763,106.47283614647623,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101g12000963ffqe549C.png
玉合公园,Yuhe Park,4649976,52071587,29.8037024711052,106.40345557521,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A5x120008vtwrn2E42A.jpg
昌州街道七宝岩村廉政文化广场,Changzhou Jie Dao Qibaoyancun Lianzheng Culture Square,4658121,52125927,29.3815457574078,105.567504373811,广场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M07/FC/25/CghzflW7IASANUuCAAAtJkkq6KA204.jpg
嘉华生态园,,2558057,38367796,29.8858340000025,106.56008100007,植物园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M08/C4/B0/CghzgVW7H_mAH93mAAA_kl5amJk965.jpg
万达西双版纳国际度假区,,3504246,39323085,29.5265561,106.5689115,文化旅游区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100710000000p2nq77673.jpg
石门山石刻,Stone Carvings of Shimen Mountain,5073180,56809931,29.647318360226752,105.8649908526925,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg
文昌宫,Wenchang Palace,5068268,56806949,29.59863068418126,107.21310860005654,祠堂,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105p1200097sdpkf4673.png
