名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
市民广场,Shimin Square,1833647,24652823,24.150771580894,120.66323572884,广场,,0.0,0,4.3,6,https://youimg1.c-ctrip.com/target/100qhk143a182mjr5203F.jpg
台中公园湖心亭,"Mid-lake Pavilion, Taichung Park",4582872,51635111,24.1408249309213,120.688476938005,古迹,,0.0,0,4.5,2,https://youimg1.c-ctrip.com/target/0101r120004fte8r377EE.jpg
久大生态教育休闲乳羊场,Jiudashengtai Sheep Farm,1748003,23033898,24.115175,120.728954,,,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/fd/tg/g3/M09/CF/0B/CggYG1aD1_2AexWvAAJadbQgHYg404.jpg
佛光寺,Foguang Temple,1712712,22865233,23.9900116,120.9137998,寺庙,,0.0,0,4.8,7,https://youimg1.c-ctrip.com/target/100r0z000000ncoi73B74.jpg
大肚山先施花園公墓,Private Dadushan Garden Cemetery,1464290,13765100,24.2243451,120.6061134,陵园,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/fd/tg/g4/M00/83/5C/CggYHFZJk2mALyzCAADB4MjDq9k440.jpg
市政公园,Civic Park,5233939,58372807,24.1594363,120.6466235,城市公园,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/100714000000wdji6E162.jpg
人类音乐馆,Human Music Hall,1748026,23033887,24.136219,120.685776,博物馆,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/fd/tg/g3/M01/CF/64/CggYG1aD21SAYR2bAAJb1hS8Qgo224.jpg
Tai Yi Ecological Leisure Farm,Tai Yi Ecological Leisure Farm,84085,90325,23.97477,120.92249,,,0.0,0,4.2,9,https://youimg1.c-ctrip.com/target/tg/374/109/730/19eec00692484a948c6e4ca47b8826bb.jpg
道禾六藝文化館,Daohe Liuyi Cultural Center,2410047,33072560,24.134296,120.67398,,,0.0,0,4.2,6,https://youimg1.c-ctrip.com/target/100g0x000000l6chg48B4.jpg
Menghuan Pond,Menghuan Pond,1748188,23034111,23.83131,121.50729,湖泊,,0.0,0,3.6,25,https://youimg1.c-ctrip.com/target/fd/tg/g4/M00/5C/90/CggYHlZ35smAA4l3AAI9q4AO0SY200.jpg
Puli Distillery,Puli Distillery,4510269,50665639,23.96555,120.99992,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105l120009b06om69F3F.png
小来公园,Xiaolai Park,5175038,58312877,24.1618527,120.6363483,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww0w12000958tuf34FF2.jpg
台中市立大墩文化中心,Xidadun Cultural Center,1747988,23033889,24.1414583,120.665987,展览馆,,0.0,0,4.4,7,https://youimg1.c-ctrip.com/target/0ww6812000946tb309A1F.jpg
美仁里彩繪巷,Meirenli Art Lane,5197005,58334844,24.23333,120.55,古迹|特色街区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww5v12000946x3ncC18F.jpg
台中城隍庙,Chenghuangmiao,5178984,58316842,24.1284853,120.6812022,祠堂,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww0l1200094928ug3D5C.jpg
台中市圆满户外剧场,Fulfillment Amphitheatre,2331288,32992801,24.1458086,120.6455231,剧场/剧院,,0.0,0,4.5,2,https://youimg1.c-ctrip.com/target/100214000000w66rx6960.jpg
台中市朝马国民运动中心,Chaoma Sports Center,5229256,58364104,24.16776299999999,120.633834,体育场馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww4y12000946u4140E88.jpg
丰田文史馆,Fongtian Historical Museum,1747841,23033698,23.8452307,121.5031772,展览馆,,0.0,0,4.3,3,https://youimg1.c-ctrip.com/target/01022120009bdjqfoAE25.png
虎頭山,Hutou Mountain,1831296,24650397,23.9665891,120.9893287,山岳,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0101v120009aoil3uC222.jpg
埔里恒吉宫妈祖庙,Puli Heng Ji Gong Matsu Temple,5224438,58364302,23.95992,120.96937,宗教类场所,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww5r12000949yd4s272C.jpg
幸天宫,Xing Tian Gong,5226034,58362886,24.13303,120.67628,宗教类场所,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww3h12000946zdd0CDB7.jpg
绿光计画范特喜文创聚落,Fantasy Story - Green Ray,1787447,23830577,24.1473903,120.6623708,创意园区,,0.0,0,4.0,3,https://youimg1.c-ctrip.com/target/100h0q000000go3vm982A.jpg
沙鹿美仁里彩绘村,Sha Lu Mei Ren Li Cai Hui Street,4787196,55831950,24.23604,120.56111,特色街区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww5u120006otw3oa70B6.jpg
广兴纸寮,Guangxing Paper Maker,1712703,22865234,23.9761806,120.938707,历史建筑,,0.0,0,4.7,3,https://youimg1.c-ctrip.com/target/fd/tg/g3/M0A/9A/18/CggYGlbD__iAARcZAADRZGr1gVU269.jpg
沙鹿电影艺术馆,Shalu Movie Museum,1747954,23033882,24.233279,120.5637851,,,0.0,0,4.0,5,https://youimg1.c-ctrip.com/target/0106w120009a7fh1nA212.png
纸教堂 Paper Dome,Paper Dome,1712736,22865231,23.9413807,120.9270419,现代建筑|大师建筑,,0.0,0,4.4,26,https://youimg1.c-ctrip.com/target/1002050000001333f62D2.jpg
新光兆丰休闲农场,Skcf,1410778,13277744,23.80200079999999,121.463043,,,0.0,0,4.6,29,https://youimg1.c-ctrip.com/target/350c0v000000juhrmBF7F.jpg
Puli Paper,Puli Paper,1748225,23034213,23.947887,120.95821,,,0.0,0,3.0,2,https://youimg1.c-ctrip.com/target/fd/tg/g6/M06/40/32/CggYslcnHEyABKCMAAGh4W_QgUM883.jpg
万和宫,Wanhe Temple,2839903,38652342,24.1377871,120.6392534,道观,,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/1A0815000000y26uw7C7A.jpg
UBike 重庆公园,Ubike Chongqing Park,4582497,51628732,24.1630587639033,120.659412103899,城市公园,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/0106m120008ovagrm7AD5.png
Shalu Library,Shalu Library,1747740,23033644,24.23301,120.56386,,,0.0,0,4.3,3,https://youimg1.c-ctrip.com/target/100g0h0000008vvkn3C75.jpg
文理大道,Wenli Boulevard,5173003,58309861,24.1791086,120.598386,公路道路,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww3l120009cbkqvkF56D.jpg
卫理堂,Methodist Church,1712727,22865230,24.1418379,120.6720582,教堂,,0.0,0,3.5,2,https://youimg1.c-ctrip.com/target/100r0y000000lqi4u6579.jpg
大容公园,Darong Park,1830135,24649275,24.155924,120.648552,城市公园,,0.0,0,4.3,3,https://youimg1.c-ctrip.com/target/10060o000000elypbD59A.jpg
菩萨寺,International Bodhisattva Sangha,2403675,33066188,24.1069004,120.676589,寺庙,,0.0,0,4.8,6,https://youimg1.c-ctrip.com/target/100m0m000000dqe0iA837.jpg
绿川水岸步道,,5708313,83763583,24.1376142,120.6828776,城市公园,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/100chk124iq24ebhc5840.jpg
东峰公园,Dongfeng Park,1830309,24649451,24.125466,120.688446,城市公园,,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/fd/tg/g2/M02/C5/07/Cghzf1W7H_mAOouUAAA0-J5t66I153.jpg
观音桥,Guanyin Bridge,1747704,23033659,23.9835116,120.9081704,桥,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0ww6e12000946s5j9C468.jpg
南屯老街,Nan Tun Old Street,5172940,58309798,24.1389286,120.6396367,特色街区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww3u12000956f2ea00AF.jpg
大坑4号步道,Dakeng No. 4 Trail,4059541,39883480,24.158478,120.65526,,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/100h1a00000191xlq27AD.jpg
丰乐雕塑公园,Fongle Sculpture Park,123275,92952,24.13140064197967,120.64330864878573,雕塑雕像,,0.0,0,4.1,12,https://youimg1.c-ctrip.com/target/0104e1200092lveow0943.jpg
公馆公园,Gongguan Park,1830684,24649831,24.132256,120.669273,城市公园,,0.0,0,4.7,3,https://youimg1.c-ctrip.com/target/0103612000992sfru1C41.png
盐寮渔港,Yanliao Fishing Harbor,1834840,24654086,23.829803,121.586364,港口港湾,,0.0,0,4.8,5,https://youimg1.c-ctrip.com/target/10080h0000008rzzj5DB1.jpg
鞋宝观光工厂,Shoes Wonder Land,1747959,23033891,24.1717072,120.6041946,,,0.0,0,4.3,3,https://youimg1.c-ctrip.com/target/fd/tg/g3/M04/CC/67/CggYG1aDxSiALnzGAAHZjsLZjXE853.jpg
南屯公园,Nantun Park,5174937,58312776,24.1436998,120.6400149,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww1f12000958tclrF7E9.jpg
灵岩山寺,Lingyan Temple (Puli),123234,92942,23.9400367736816,120.976890563965,寺庙,,0.0,0,4.3,6,https://youimg1.c-ctrip.com/target/tg/461/910/065/4a9d9fff4a394bcab71a2ddccfc65779.jpg
Legacy Taichung,Legacy Taichung,4796424,55838512,24.176575,120.62316,展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww5i120009c8unl0E8E2.jpg
文山休闲农场,Jhuzihkeng Wunshan Recreation Farm,1748297,23034172,24.0845273,120.7243181,,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/fd/tg/g4/M06/E0/70/CggYHVaD8CqAYA4OAAImVpLzYk4311.jpg
好好聚落文创园区,Golden Villa,4387353,50380916,24.2212467,120.5625765,特色街区,,0.0,0,4.7,3,https://youimg1.c-ctrip.com/target/0100d1200098dhop0167B.png
梧栖农会渔村文化馆及农村文物馆,Wuqi Nonghuiyu Village Museum,1747929,23033884,24.254364,120.5301,博物馆,,0.0,0,4.3,3,https://youimg1.c-ctrip.com/target/010311200098w0okb6096.png
台中植物园,,133903162,133903162,24.1581157,120.6681777,广场|公园乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M04/50/37/CggYHFXkKmqAKBbpAAA_gurpfsg352.jpg
Siang Shang Sheng Church,Siang Shang Sheng Church,1747777,23033646,24.13512,120.65241,地标|教堂,,0.0,0,4.8,4,https://youimg1.c-ctrip.com/target/100q0n000000edrq605AE.jpg
健康公园,Jiankang Park,1831586,24650690,24.119802,120.667826,城市公园,,0.0,0,4.5,4,https://youimg1.c-ctrip.com/target/10010d0000006quva8F5A.jpg
Lin Yuan Museum,Lin Yuan Museum,1747763,23033709,23.97468,120.92252,博物馆,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/01007120009ceveb8E9AB.png
崇伦公园,Chonglun Park,1829983,24649114,24.132871,120.657554,城市公园,,0.0,0,4.5,2,https://youimg1.c-ctrip.com/target/01071120009a6dzbpA2AE.png
犁头店生活馆,Litoudian Life Hall,1748036,23033893,24.1362869,120.6389579,展览馆,,0.0,0,4.0,3,https://youimg1.c-ctrip.com/target/100w0y000000ly4128621.jpg
柳川,,133903176,133903176,24.143531,120.677461,自然风光,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M09/50/11/CggYHlXkKmmAD-QXAAAz-7Q9pbY083.jpg
CK124蒸汽火车,CK124 Stream Train,3700675,39521214,24.136831283569336,120.68482971191406,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100611000000rdcstD353.jpg
台中清真寺,Taichung Masjid,1833901,24653058,24.136147367250754,120.64983907128476,清真寺,,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/0105w120009avjghv6483.jpg
Taichung Winery,Taichung Winery,4509893,50665263,24.164316,120.59906,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww5612000955d1gx0FB4.jpg
九十九尖峰,Ninty-nine Peak,1748088,23034116,24.030062,120.797899,山岳|地质地貌,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0105i120009apnrlr71AD.png
Theater in the Round,Theater in the Round,4510088,50665458,24.13793,120.64609,表演赛事|剧场/剧院,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww4p12000946znt14C8B.jpg
新光三越-古蜀文明展,Shin Hong Mitsukoshi - Ancient Sichuan Civilization Exhibition,2736423,38547662,24.16525650024414,120.64370727539062,展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M02/C5/09/Cghzf1W7IBCAU1soAAA1rXNRb5g042.jpg
大里老街,Dali Old Street,1744740,23029831,24.0973994,120.6773251,特色街区,,0.0,0,4.0,6,https://youimg1.c-ctrip.com/target/100b0y000000lufor3776.jpg
Daliart艺术广场,Daliart Art Center,4463454,50600267,24.084661,120.69617,广场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww1h120009478yqh93B9.jpg
南投小野柳滑草场露营山庄(Xiaoye Liu Homestay),,133892579,133892579,24.043825,120.81043,露营,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M04/C4/B2/CghzgVW7IBGAdX-kAAA_MMqBT7g984.jpg
大里区,Dali District,1727020,22879551,24.1046899,120.6812114,城市地标,,0.0,0,4.5,2,https://youimg1.c-ctrip.com/target/10050y000000lujwyF736.jpg
南屯麻芛文化馆,Lidou Mawei Wenhuaguan,1748011,23033873,24.137573,120.639411,展览馆,,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/10010y000000m501q0865.jpg
雾峰林家宫保第园区,Wufeng Lin Family Garden,123338,92976,24.0630554,120.7007856,园林花园,,0.0,0,4.3,16,https://youimg1.c-ctrip.com/target/10040l000000crw8p04BF.jpg
921地震教育園區,921 Earthquake Museum of Taiwan,2347908,33009721,24.042717,120.69815,博物馆,,0.0,0,4.3,9,https://youimg1.c-ctrip.com/target/100v0p000000fqlwk9886.jpg
台中酒厂,,3700702,39521241,24.16463,120.59797,,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target//100dhk11504syd6ls81F4.jpg
大里杙文化馆,Daliyi Cultural Center,1748047,23033899,24.0981231,120.6771491,展览馆,,0.0,0,4.3,3,https://youimg1.c-ctrip.com/target/100e0y000000luspwC862.jpg
望高寮夜景公园,Wanggaoliao Night View Park,2401189,33063702,24.1435843,120.5813282,城市公园,,0.0,0,4.7,3,https://youimg1.c-ctrip.com/target/10041a0000018zcgc368B.jpg
台湾印刷探索馆,Taiwan Printing Discovery Center,2241265,32901378,24.0872237,120.696328,观光游览|文化游,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww2e12000951n1hb80E4.jpg
台中天后宫,Taichung Tianhou Temple,1788441,23865340,24.1053185,120.6566719,妈祖庙,,0.0,0,4.7,3,https://youimg1.c-ctrip.com/target/fd/tg/g3/M09/A7/5B/CggYGlaDhgaAPiykAAL20eLDXUw722.jpg
台中金城武树,"Takeshi Kaneshiro Tree, Taichung",5073348,56810099,24.133076,120.621574,特色街区,,0.0,0,3.6,5,https://youimg1.c-ctrip.com/target/100d190000015xqluFA78.jpg
Taichung Fongfu Park,Taichung Fongfu Park,5174973,58312812,24.11584,120.63772,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww5012000952kzrj5E90.jpg
林献堂先生文物馆,Lin Xiantang Museum,1748043,23033905,24.061214,120.703094,博物馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww071200094dxi089689.jpg
亚洲大学现代美术馆,"Asia Museum of Modern Art, Asia University",1747267,23033116,24.04710409999999,120.688228,美术馆|大师建筑,堆叠状三角形建筑风格,0.0,0,4.4,11,https://youimg1.c-ctrip.com/target/100e1a00000190qz45511.jpg
镇平公园,Zhenping Park,1835409,24654623,24.121501,120.629421,城市公园,,0.0,0,4.7,3,https://youimg1.c-ctrip.com/target/01060120009aps0i318F7.jpg
光复新村,GuangFu Village,2134155,32787401,24.0445917,120.6945009,,,0.0,0,4.3,4,https://youimg1.c-ctrip.com/target/10071a0000019h1qx9900.jpg
竹坑－南寮登山步道,Zhu Keng Nan Liao Hiking Trail,5219555,58360409,24.17872,120.5496,徒步,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww111200094dw9hz9A81.jpg
Formosan Aboriginal Culture Village,Formosan Aboriginal Culture Village,63601,87490,23.87171,120.94395,主题乐园,,0.0,0,4.7,212,https://youimg1.c-ctrip.com/target/350l1e000001fq6soE1C8.png
三育基督学院,Taiwan Adventist College,5175196,58313035,23.908642,120.9350405,景点|城市地标,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww4k12000956gqvoA976.jpg
Taiwan Railway Xinwuri Cultural Area,Taiwan Railway Xinwuri Cultural Area,5172992,58309850,24.17836,120.53379,创意园区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww3a12000953qt7y234F.jpg
金陵山圆满教堂,Yuanman Church,1747735,23033651,24.031336,120.7222833,教堂,,0.0,0,4.5,4,https://youimg1.c-ctrip.com/target/fd/tg/g3/M03/C1/BB/CggYGVaDiO-ADWYpAAGkU2ds9PI918.jpg
乌日啤酒厂,Wuri Brewing Company,1834195,24653539,24.1114686,120.6226803,,,0.0,0,4.2,5,https://youimg1.c-ctrip.com/target/100m0b0000005ubvs662A.jpg
龙井大排自行车道,Longjing Bike Way,1747709,23033766,24.1942359,120.5351959,骑行,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100k0o000000f9ll874DD.jpg
Ju Kui Western-Style House,Ju Kui Western-Style House,5172909,58309767,24.11584,120.60674,历史建筑,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww6o12000956ilpzAA67.jpg
Sun Moon Lake Butterfly Garden,Sun Moon Lake Butterfly Garden,1748355,23034243,23.98269,120.78591,动物园,,0.0,0,4.2,6,https://youimg1.c-ctrip.com/target/0ww3h12000945ur0iE3A4.jpg
丽水渔港,Longjing Lishui Yugang,2423403,33085915,24.1997128,120.4958247,观景台,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww2i1200094c3coz25B2.jpg
台湾中国际会展中心,Datai Zhong Guoji Huizhan Center,2573354,38383293,24.116365432739258,120.61456298828125,展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106r1200098llhp48351.png
台铁新乌日文创商圈,,4582387,51632391,24.170438948213,120.546421932506,古迹,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/0105s120009bc82woE9A3.png
日月潭环潭自行车道,Sun Moon Lake Bikeway,133559,95508,23.869104,120.929031,骑行,,0.0,0,4.6,94,https://youimg1.c-ctrip.com/target/0104z120009eu2kc15344.jpg
雾峰民生故事馆,Minsheng House of Microhistory,5239337,58381188,24.0394172,120.6926991,博物馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww5n1200094boooo0F60.jpg
知高圳步道,Zhegaoshen Tail,2335314,32996827,24.118019,120.5895853,徒步,,0.0,0,4.7,3,https://youimg1.c-ctrip.com/target/100k0p000000fk8lu95BF.jpg
日月潭文武庙,Wen Wu Temple,50168,83077,23.8699678,120.9275511,寺庙,,0.0,0,4.4,97,https://youimg1.c-ctrip.com/target/1A0b10000000q43x9CBCC.jpg
日月潭,Sun Moon Lake,22859,81233,23.8573342,120.91591310000001,湖泊,乘船游湖，赏青山绿水环抱,0.0,0,4.5,1516,https://youimg1.c-ctrip.com/target/10041f000001gp7omF73F.jpg
意得客超导热奈米博物馆,Heatact Super Conductive Heating Nano Museum,1748056,23033918,24.165335,120.53874,博物馆,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0105w120009ao3hs5AD3E.png
磺溪书院,Kuangxi Shuyuan,1463688,13764949,24.1500625,120.5393125,古迹,,0.0,0,4.3,7,https://youimg1.c-ctrip.com/target/fd/tg/g3/M0B/A6/9F/CggYGlaDg8aATqXHAAHlKk1WYIw802.jpg
彰化商业银行 总行,Chang Hwa Commercial Bank,4768927,55812979,24.15345,120.54826,历史建筑|古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww07120009471yxkEA9F.jpg
毓绣美术馆,Yu-Hsiu Museum of Art,5714771,113317473,23.992803134019667,120.7665926600941,美术馆,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/010101200090zykl0F408.png
大肚溪口野生动物保护区,Daduxukou Wildlife Refuge,1464288,13765095,24.2079018,120.4815727,自然保护区,很大的水鸟栖息地,0.0,0,4.6,7,https://youimg1.c-ctrip.com/target/100d050000000zlo063B8.jpg
Lienhuachi Vasculum of Medicinal Garden,Lienhuachi Vasculum of Medicinal Garden,1747811,23033666,23.918278,120.885025,园林花园,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0106z120009bi12n0C1C6.png
小垦丁水上休闲世界,Hsiao Ken-Ting Fantastic World,146879,10522818,24.0759173,120.6077234,水上乐园,,0.0,0,4.4,19,https://youimg1.c-ctrip.com/target/fd/tg/g4/M0B/41/17/CggYHFbMIliAUc5BAAIAUbw1Wp4943.jpg
牛山呼庭,Niushan Huting Scenic Area,1726978,22879523,23.7634839,121.56923299999994,草原,,0.0,0,4.6,5,https://youimg1.c-ctrip.com/target/100shk114zqg4satcEFAF.jpg
牛山,Niu Mountain,5069325,56808003,23.772179,121.56255,山岳,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/01003120009anikerD3CE.png
启示玄机院孔明庙,Kongming Temple,133566,95515,23.89235159999999,120.92068,寺庙,,0.0,0,4.3,8,https://youimg1.c-ctrip.com/target/tg/409/541/433/71ded0c5a1bd4b138077409b3928bea5.jpg
保安林登山步道,Bao'anlin Hiking Trail,1748045,23033913,24.13423,120.55367,徒步,,0.0,0,4.3,3,https://youimg1.c-ctrip.com/target/fd/tg/g4/M00/DE/91/CggYHVaD3yyAZDwxAAM9ZvQRRAM836.jpg
雾峰落羽松林,Wufeng Luoyu Songlin,2406021,33068534,24.01351,120.69506,森林,,0.0,0,4.3,4,https://youimg1.c-ctrip.com/target/100b0m000000ditd182FF.jpg
日月潭缆车,Sun Moon Lake Ropeway Station,133691,95636,23.8522704,120.9348356,缆车索道,,0.0,0,4.5,76,https://youimg1.c-ctrip.com/target/0103j120009euyfhrBA16.jpg
涵碧步道,Hanbi Trail,133620,95566,23.8636149,120.91062799999997,徒步,,0.0,0,4.4,109,https://youimg1.c-ctrip.com/target/100a1f000001grn7f95EC.jpg
狮头山,Shitou Mountain,1833474,24652719,23.87961,120.936662,山岳,,0.0,0,4.5,6,https://youimg1.c-ctrip.com/target/10020q000000gaw9f1508.jpg
蕃薯寮休息区,Fanshuliao,1413727,13484976,23.7470748,121.5554434,峡谷,,0.0,0,4.2,18,https://youimg1.c-ctrip.com/target/100i070000002cn36416F.jpg
叁山风景区,San Mountain Sceneic Area,22861,81235,23.8796100616455,120.936660766602,山岳,,0.0,0,4.3,3,https://youimg1.c-ctrip.com/target/0104h12000972qikf434A.png
孔雀园,Peacock's Park,133661,95607,23.868356,120.931632,动物园,,0.0,0,4.5,22,https://youimg1.c-ctrip.com/target/tg/417/945/281/15b88d501bd04b2f8c9cf0251948f18b.jpg
松柏仑步道,Sun Moon Lake Song Bo Lun Trail,1748379,23034280,23.8689357,120.9291051,登山,,0.0,0,4.5,10,https://youimg1.c-ctrip.com/target/100u14000000x001cF4C5.jpg
伊达邵码头,I Ta Thao,79327,90161,23.84974,120.92967,古城古镇,,0.0,0,4.4,63,https://youimg1.c-ctrip.com/target/0104f120009hl1dduE39F.jpg
玄光寺,Xuan Guang Si,63610,87495,23.85209869309505,120.91360588466331,寺庙,,0.0,0,4.3,179,https://youimg1.c-ctrip.com/target/fd/tg/g4/M03/3D/DC/CggYHlbMUG-ANJhLAAGtsnW7VUk933.jpg
拉鲁岛,Lalu Island,63600,87489,23.855556,120.911111,岛屿/半岛,,0.0,0,4.3,89,https://youimg1.c-ctrip.com/target/100a0r000000gvhok2E2E.jpg
猫囒山步道,Maolan Mountain Trail,1951670,28689460,23.8790611,120.9097248,山岳,,0.0,0,4.2,6,https://youimg1.c-ctrip.com/target/1009060000001o1rrAF4C.jpg
水社亲水步道,Water Society Water Trail,133621,95567,23.8685535,120.9164658,徒步,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/tg/201/018/957/d72984ff050e482eb31b744cae8f0f22.jpg
Jinlong Mountain,Jinlong Mountain,5175211,58313050,23.86627,120.92906,山岳,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww3a12000957js5s3E9B.jpg
Principal Dream Factory,Principal Dream Factory,70368289,70368289,23.7473,121.45094,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww6s120009518wcx58EF.jpg
