名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
大热荒野森林假日露营地,,133965332,133965332,39.48594726654685,116.32556882662446,露营,落日余晖,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01064120009f4jfeb7CA4.jpg
博大公园,,2027885,31659947,39.79643685397876,116.5033126986531,城市公园,,0.0,0,4.7,82,https://youimg1.c-ctrip.com/target/01001120008fxjdtd6BBE.jpg
营火虫乐园,,131479060,131479060,39.66540262264038,116.68199690328643,露营,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A4c1200095v8h4nF5BA.jpg
大马庄清真寺,Damazhuang Mosque,72502,89026,39.87440573416988,117.01071719670776,清真寺,,0.0,0,4.7,3,https://youimg1.c-ctrip.com/target/100e0e00000072lqp3190.jpg
宋辽边关古地道,Songliao Bianguan Gu Tunnel,140321,101019,38.98984760570863,116.11546546118588,古迹,据说是杨家将镇守过的地方,0.0,0,4.3,52,https://youimg1.c-ctrip.com/target/100v1c000001dif8hCB4D.jpg
绿岛乐园,Lvdao Amusement Park,1413981,13502740,39.881517012506094,116.74157440874485,游乐场,,0.0,0,4.1,27,https://youimg1.c-ctrip.com/target/01068120008ouris9E873.jpg
大湖公园,Dahu Park,5706459,81492862,39.46873956893733,116.30120733899366,城市公园,,0.0,0,5.0,11,https://youimg1.c-ctrip.com/target/0105v1200095le056050B.png
固安中央公园,Gu'anzhongyang Park,69570537,69570537,39.45557836121365,116.29296760325344,城市公园,各种游乐设施一应俱全,0.0,0,4.8,8,https://youimg1.c-ctrip.com/target/1A0e180000014t2al4BD5.jpg
潮白河樱花公园,Chaobai River Cherry Blossom Park,5708249,83761978,39.85666428208479,116.85584578530208,城市公园,,0.0,0,4.4,7,https://youimg1.c-ctrip.com/target/100q1f000001g6tcl55A1.jpg
潘家园,Panjiayuan,51059,10524276,39.875468,116.458268,特色街区,大型旧货市场,0.0,0,4.4,479,https://youimg1.c-ctrip.com/target/1A0o16000000z0x2d5224.jpg
大兴瀛海油菜花景区,"Rape Flower Scenic Area, Yinghai Town, Daxing District",5708520,84328923,39.76217641502697,116.45855662696661,植物园,如随风翻涌的金色海洋,0.0,0,4.3,29,https://youimg1.c-ctrip.com/target/01013120009413jca780F.jpg
北京汽车博物馆,Beijing Automobile Museum,107839,90977,39.828897,116.30168,4A景区|博物馆,参观众多古老汽车原型,0.0,0,4.7,5369,https://youimg1.c-ctrip.com/target/0106d120008i2loah3853.jpg
魔幻3D画展,,1413431,13467037,39.59667344231713,118.10431326258121,视觉艺术馆,,0.0,0,4.6,17,https://youimg1.c-ctrip.com/target/fd/tg/g2/M0A/C4/B3/CghzgVW7IBmAEuzKAAA6ZaqfWSE185.jpg
盛泰名人花园冰雪嘉年华,,4274347,44768601,38.374469,117.450695,冰雪乐园,体验冰雪世界的清新与放松,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/100i1f000001gp3fn93C6.jpg
北京乐高探索中心,Beijing Legao Tansuo Center,5101467,57154294,39.92492224872034,116.59608774532686,儿童乐园,用乐高积木打造的亲子乐园,0.0,0,4.4,129,https://youimg1.c-ctrip.com/target/100k12000000rt47cF6E6.jpg
北京杜莎夫人蜡像馆,Madame Tussauds Beijing,1409606,13095614,39.89731461379604,116.39828783472086,,与奥巴马等名人亲密合影,0.0,0,4.7,3683,https://youimg1.c-ctrip.com/target/tg/361/621/219/af5f58ae662b4a679d3fcd39ecc85aa0.jpg
北京国际露营公园,Beijing International Camping Park,141450,101992,39.782482027265175,116.38191400051711,露营,自然林地中的露营公园,0.0,0,4.0,64,https://youimg1.c-ctrip.com/target/100s0i0000009izao172E.jpg
马家湾湿地公园,Majiawan Wetland Park,5708473,84189927,39.840916,116.561404,城市公园,,0.0,0,4.9,22,https://youimg1.c-ctrip.com/target/0102i120008ikwfwyDA43.jpg
龙潭公园,Longtan Park,5179,76618,39.878675,116.440654,4A景区|城市公园,市民放松休闲的城市公园,0.0,0,4.6,584,https://youimg1.c-ctrip.com/target/0102a120008ijnmpm6F2F.jpg
中国国家博物馆,National Museum of China,62722,87207,39.905356,116.401386,博物馆,穿越千年看中华珍宝,0.0,0,4.8,4172,https://youimg1.c-ctrip.com/target/0104s1200099jozmm77CB.jpg
抗震纪念馆,Earthquake Memorial Hall,24714,81490,39.624627380595975,118.18212496415059,纪念馆,缅怀历史感悟生命的可贵,0.0,0,4.6,278,https://youimg1.c-ctrip.com/target/0103c12000865xbi98C57.jpg
大东方温泉,Dadongfang Hot Spring,4387356,50381059,39.864257,116.489347,泡温泉,泡温泉吃海鲜,0.0,0,3.9,97,https://youimg1.c-ctrip.com/target/100a1f000001grn1qD849.jpg
京杭大运河,Beijing-Hangzhou Grand Canal,141041,101616,39.905928,116.688619,水利工程,世界上很长的一条人工运河,0.0,0,4.6,119,https://youimg1.c-ctrip.com/target/0103l1200083ioh4cA48C.jpg
玛莱特启梦冰雪乐园,,131507857,131507857,39.665450311316626,116.65868235011492,冰雪乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103012000962uezc89AC.png
北京鸿禧国际高尔夫,Hongxi Golf Club,1410858,13290638,39.7956522487475,116.53014035267172,高尔夫,距市中心较近的高尔夫球场,0.0,0,4.7,34,https://youimg1.c-ctrip.com/target/100t1f000001gqcj052F7.jpg
荣盛未来城星幻港室内主题乐园,Rongsheng Weilai Cheng Xinghuangangshi Nei Theme Amusement Park,1986484,30435639,39.56845324796423,118.11623172958085,主题乐园,,0.0,0,4.3,17,https://youimg1.c-ctrip.com/target/100b1f000001gsp4t8B0E.jpg
双塔寺遗址,Shuangta Temple Ruins,2046786,31679009,39.6359977722168,116.51224517822266,古迹,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0104u120009azbex9F4DE.png
海水湾汤泉,,5546673,61932645,38.949381,116.340695,洗浴汗蒸,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/350i15000000xmp3rEE8E.jpg
神仙村玫瑰约,,133844665,133844665,39.71648360182858,116.74294459111499,花海,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg
凉水河公园,Liangshuihe Park,2036722,31668830,39.76374821669228,116.53373102308254,城市公园,,0.0,0,4.7,25,https://youimg1.c-ctrip.com/target/01033120009418r3m0895.jpg
济州岛温泉,Jizhoudao Hot Spring,5002341,56289154,39.558316,118.087754,洗浴汗蒸,商务休闲的好去处,0.0,0,5.0,7,https://youimg1.c-ctrip.com/target/100s1f000001gx7f82B9A.jpg
凉水河公园三区,Zone III of Liangshui River Park,2038997,31671158,39.7659090959072,116.52690132480924,城市公园,,0.0,0,4.8,35,https://youimg1.c-ctrip.com/target/01062120009e3317dF26F.jpg
北京大观园,Grand View Garden,238,75604,39.871564,116.355955,园林花园|3A景区,87版《红楼梦》取景地,0.0,0,4.6,2346,https://youimg1.c-ctrip.com/target/0101h1200084mpzze216A.jpg
曹妃甸湿地景区,Caofeidian Wetland Park,123831,93037,39.18579178403827,118.3634549798843,4A景区|湿地,北方鸟类迁徙的重要栖息地,0.0,0,4.3,129,https://youimg1.c-ctrip.com/target/100p1f000001gpeje27F2.jpg
北京东方之珠国际温泉,Pearl Of The Orient International Spring Hotel,2498738,35812713,39.902332,116.662756,泡温泉,体验韩式汗蒸项目,0.0,0,4.4,117,https://youimg1.c-ctrip.com/target/10081f000001gqizrBEEE.jpg
ATM潮玩博物馆,,131897161,131897161,39.66130426823501,116.63460040698715,展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M02/C5/09/Cghzf1W7IBCAU1soAAA1rXNRb5g042.jpg
金域东郡X86 park运动公园,Jinyu Dongjun X86 Park Yundong,2040534,31672716,39.7554766165162,116.48955217808157,城市公园,,0.0,0,4.9,27,https://youimg1.c-ctrip.com/target/100l0p000000fg99696BC.jpg
富国海底世界,Fuguo Sea World,67588,88572,39.928286,116.446936,水族馆,,0.0,0,4.2,2828,https://youimg1.c-ctrip.com/target/100p060000001xv7a2B1C.jpg
台湖文化艺术公园,Taihu Culture Art Park,2038419,31670552,39.830383,116.65214,湖泊,,0.0,0,4.5,10,https://youimg1.c-ctrip.com/target/0103512000424zoif920A.jpg
北京曲水兰亭水疗,Beijing Qushui Lanting Spa,5015398,56381203,39.904967,116.505461,SPA养生,,0.0,0,4.8,178,https://youimg1.c-ctrip.com/target/100u1f000001gq8af6E55.jpg
奥普乐主题水世界乐园,Aopule Zhuti Shui World Amusement Park,1411108,13324635,39.8064422607422,116.482482910156,水上乐园,,0.0,0,4.4,89,https://youimg1.c-ctrip.com/target/tg/681/198/424/729460d4ca634ed78df86b840899d47a.jpg
陶然亭公园,Taoranting Park,5228,76633,39.874449345514044,116.38199365891113,4A景区|城市公园,以陶然亭为中心的园林公园,0.0,0,4.6,1227,https://youimg1.c-ctrip.com/target/0100j1200047atmvqCF48.jpg
京东植物工厂,,133520639,133520639,39.69888219401787,116.68831327719134,农场|工厂,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010231200099k5u628D3A.jpg
京东植物工厂展览,,133551923,133551923,39.698875,116.688308,展览,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102u1200086k28vc0A5C.jpg
唐山地震遗址纪念公园,Tangshan Earthquake Ruins Memorial Park,123815,93023,39.597419,118.186713,城市公园,纪念那段历史缅怀生命,0.0,0,4.7,96,https://youimg1.c-ctrip.com/target/100c0u000000j9uytEE7B.jpg
三河人民公园,sanherenmin Park,72591,89050,39.99010632669596,117.06947761954896,园林花园|城市公园,当地秀美的市民公园,0.0,0,4.6,52,https://youimg1.c-ctrip.com/target/0100n1200092m5ku6F19E.jpg
唐山植物园,Tangshan Botanical Garden,123816,93024,39.6050014025112,118.17386579222143,植物园,新型互动式植物园,0.0,0,4.7,71,https://youimg1.c-ctrip.com/target/01014120005v67ommA871.jpg
大运河森林公园-西园,West Park of the Grand Canal Forest Park,2037813,31669937,39.88943877611365,116.72880206572701,园林花园,,0.0,0,4.7,23,https://youimg1.c-ctrip.com/target/01037120009415d3pCEE4.jpg
皇穹宇,Imperial Vault of Heaven,145163,10521094,39.87848729777486,116.41312083362148,历史建筑|宫殿,远观像一把金顶蓝宝石巨伞,0.0,0,4.5,97,https://youimg1.c-ctrip.com/target/0101312000480msqo7842.jpg
北京自然博物馆,Beijing Museum of Natural History,5181,76620,39.883092,116.399795,博物馆,观赏已经灭绝动植物的化石,0.0,0,4.6,995,https://youimg1.c-ctrip.com/target/10081f000001gqhanDFD9.jpg
运河文化广场,Yunhe Culture Square,107689,90843,39.91458471196561,116.67795831163862,广场,百里长安街的东起点,0.0,0,4.4,112,https://youimg1.c-ctrip.com/target/100p1b000001acx964A6A.jpg
游娱联盟-疯狂的麦咭,Entertainment Alliance - Crazy Magee,2113322,31852814,39.79954554377403,116.51616616459225,游乐场,适合亲子一起游玩,0.0,0,4.5,44,https://youimg1.c-ctrip.com/target/100p1f000001gpczhAE28.jpg
固安规划馆,Gu'an Planning Museum,4627408,51916708,39.456449486617245,116.28478862753488,展览馆,,0.0,0,3.7,4,https://youimg1.c-ctrip.com/target/1A04180000014rb473C70.jpg
王府井,Wangfujing,54198,10524169,39.9135068677642,116.4116490503468,特色街区,北京知名的老牌购物商圈,0.0,0,4.4,1972,https://youimg1.c-ctrip.com/target/100u1f000001gq8fl5AFF.jpg
祈福游泳健身俱乐部,Qifu Youyong Jianshen Club,1787317,23822643,39.9300319972,116.9055344613,健身房,,0.0,0,4.3,12,https://youimg1.c-ctrip.com/target/10080c00000061o003FA5.jpg
大兴西瓜博物馆,Daxing Watermelon Museum,1414221,13509212,39.63444388799326,116.32294650971946,博物馆,,0.0,0,4.2,25,https://youimg1.c-ctrip.com/target/01024120009e2srpl8EB6.jpg
马落坡村,Maluopo Village,5701037,79042563,38.37481081152699,116.96711810568478,,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/1A011b000001ax4bcAC0F.jpg
北京潞州航空飞行庄园,,123127121,123127121,39.78474373803066,116.8828960843361,采摘,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103h120008nryp4v6636.jpg
前门大街,Qianmen Street,107634,90794,39.89330156452165,116.39813286353804,特色街区,京味十足的商业老街,0.0,0,4.5,1701,https://youimg1.c-ctrip.com/target/0101t120007xzhog38999.jpg
凉水河公园一区,"District 1, Liangshui River Park",2038979,31671159,39.770599903591545,116.52251039885978,城市公园,,0.0,0,4.3,16,https://youimg1.c-ctrip.com/target/0101j120008i57tmv95BA.jpg
恭王府,Prince Gong's Mansion,5174,76613,39.93712632971161,116.38620597389077,历史建筑|名人故居|5A景区,旧时清朝大臣和珅的府邸,0.0,0,4.6,15866,https://youimg1.c-ctrip.com/target/010261200087dxb2445A6.jpg
唐山抗震纪念碑广场,Tangshankangzhen Monument Square,123814,93022,39.624785508019826,118.1825892205831,广场|纪念碑,展示唐山人不挠的抗震精神,0.0,0,4.6,117,https://youimg1.c-ctrip.com/target/01015120005v61w35D99F.jpg
绿苗休闲农场,Lvmiao Leisure Farm,4027349,39850888,38.35826234868272,117.38302502066449,,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/fd/tg/g2/M0A/AE/61/CghzgFW7IAuANKP2AAA7ySxBKvA064.jpg
张家湾镇,Zhangjiawanzhen,1712480,22865043,39.85870603391351,116.72059624544193,小镇,,0.0,0,4.7,18,https://youimg1.c-ctrip.com/target/0105e120009e363n180F6.jpg
清风楼,Qingfeng Tower,5701496,79213813,38.305435424296114,116.85376097823763,历史建筑,,0.0,0,4.7,15,https://youimg1.c-ctrip.com/target/0104n120008k24gjtA240.jpg
河北理工大学地震遗址,Hebei Ligong Daxue Dizhen Ruins,1831028,24650199,39.623871059109,118.16366672516,纪念馆,,0.0,0,4.5,61,https://youimg1.c-ctrip.com/target/0105e120008xxm7abA7FD.jpg
凉水河畔壹号会馆,Liangshuihepan Yi Hao Association,2025442,31443220,39.804310812716174,116.58027959835333,洗浴汗蒸,,0.0,0,4.6,9,https://youimg1.c-ctrip.com/target/0105d1200081z0zsd4E80.jpg
荷花池公园,Hehuachi Park,2585326,38395365,38.30980173130636,116.86570192767255,城市公园,,0.0,0,4.3,11,https://youimg1.c-ctrip.com/target/100o0v000000jzclt4F87.jpg
地球生活呀路古帐篷露营地,,133903154,133903154,39.658246375827744,116.5943856015258,露营,热带雨林，异域风光,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106n120009dsv12iCD07.jpg
运河唐人街,YunHe TangRen Jie,5164462,58304308,39.56250460938976,118.07602132021741,特色街区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105p120009f6mpgpCECE.jpg
勐巴拉娜西热带植物馆-舞台,,83859291,83859291,39.65935788206044,116.59467112096549,剧场/剧院,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A6g120008syy61r4787.jpg
庞各庄镇,Daxing Pangezhuang Town,107757,90902,39.635281363561546,116.32338950181963,古城古镇,著名中国西瓜之乡,0.0,0,4.4,29,https://youimg1.c-ctrip.com/target/100l1f000001gqegh7CDA.jpg
通州万达宝贝王,Tongzhou Wanda Kidsplace,1508928,18134168,39.90573317104585,116.6426575873762,儿童乐园,,0.0,0,4.4,92,https://youimg1.c-ctrip.com/target/01A4g120009dwcd0d1528.jpg
大稿国际艺术区,Dagaocun International Art Center,2028487,31660512,39.87647216180395,116.63653381290797,创意园区,,0.0,0,4.4,53,https://youimg1.c-ctrip.com/target/0100o12000941dkgyC13C.jpg
蓝调薰衣草庄园,Blues Dreamland,107665,90819,39.965282,116.606823,花海,观赏百亩薰衣草田,0.0,0,4.1,272,https://youimg1.c-ctrip.com/target/0100n120008jqtonq6C79.jpg
神话秀《金面王朝》,Golden Mask Dynasty Performance,139608,10759050,39.8670768737793,116.498954772949,演出,旷世的浪漫爱情故事,0.0,0,4.8,310,https://youimg1.c-ctrip.com/target/350o180000013xq1kEF8F.jpg
田万全樱桃园,Cherry Orchard of Tian Wanmin,2040746,31672931,39.825932205151545,116.79697662591934,园林花园,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/01072120009a2hw65CD3C.png
朝阳公园,Chaoyang Park,107621,90782,39.944139,116.482583,4A景区|城市公园,踏青野餐亲子游玩的好去处,0.0,0,4.6,1179,https://youimg1.c-ctrip.com/target/0100x12000813ecbzB171.jpg
于家务中心公园,,131897168,131897168,39.719075,116.685256,公园乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M04/50/37/CggYHFXkKmqAKBbpAAA_gurpfsg352.jpg
祈年殿,Hall of Prayer for Good Harvest,1485550,15297536,39.883362,116.412942,历史建筑,天坛的标志性建筑,0.0,0,4.8,303,https://youimg1.c-ctrip.com/target/100d1f000001goqwdAA5D.jpg
南寺头清真寺,Nansitou Mosque,72588,89047,39.92501583877204,116.93661318830873,清真寺,,0.0,0,4.9,8,https://youimg1.c-ctrip.com/target/fd/tg/g2/M08/C5/09/Cghzf1W7IBCAamqWAAAqiwnGo_0059.jpg
杜林登瀛桥,Dulin Dengying Bridge,72051,88926,38.34733787893147,116.74748020913236,桥,,0.0,0,4.7,10,https://youimg1.c-ctrip.com/target/10080m000000do4zm6D96.jpg
好开心农庄,Haokaixin Farm,143216,10548624,39.684214995240666,116.39579115244713,采摘|农家乐,,0.0,0,4.3,13,https://youimg1.c-ctrip.com/target/tg/627/584/674/74cfee4c98e54e1887139fd062a2110e.jpg
中华耕织文化园,Chinese Farming and Weaving Cultural Park,1960827,29919971,39.59924240101695,116.42079496440145,博物馆,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0102f1200099wzbqi1AE7.png
盛世丽都音乐会所,Shengshi Lidu Music Chamber,1409161,10796939,39.944854736328125,116.83120727539062,KTV,,0.0,0,4.2,27,https://youimg1.c-ctrip.com/target/tg/046/648/029/aa65251227324608bdf989fcfa8b8b65.jpg
金银海洗浴,,5712267,97421534,39.87085678087315,116.86935835300577,洗浴汗蒸,,0.0,0,4.5,2,https://youimg1.c-ctrip.com/target/010691200082vmgky987E.jpg
神农药田,,5707402,82301935,39.228038470209206,116.28325394327098,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/350d1e000001f524a9734.jpg
可口可乐博物馆,Kekoukele Museum,2026910,31658935,39.79759959143842,116.51661164565971,博物馆,感受可口可乐的历史和文化,0.0,0,4.7,26,https://youimg1.c-ctrip.com/target/100l0p000000fg8o28869.jpg
花田礼堂,Flower Field Auditorium,5707401,82301934,39.228066250813725,116.28318199203464,花海|现代建筑,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/350l1e000001f6par21EA.jpg
亦庄新城滨河森林公园,,5710838,94145136,39.779035,116.49717,城市公园,,0.0,0,4.7,19,https://youimg1.c-ctrip.com/target/0101t12000848qedt6614.jpg
唐山科技馆,Tangshan Science and Technology Museum,1833964,24653152,39.625117050038405,118.1661511310421,科技馆,展品丰富，儿童的科普天堂,0.0,0,4.7,58,https://youimg1.c-ctrip.com/target/0102t120008s7cqurBB67.jpg
曹妃甸湿地国际高尔夫球会,Caofeidian Wetlands International Golf Club,1407754,10759386,39.180320739746094,118.33816528320312,高尔夫,18洞LINKS风格,0.0,0,4.7,22,https://youimg1.c-ctrip.com/target/10071f000001h6zcm3E2D.jpg
榆垡文化广场,,4629992,51939539,39.509380424282355,116.31270213992276,广场,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0103y1200096fxhw59222.png
大兴古桑国家森林公园,Daxinggusang National Forest Park,69416093,69416093,39.634468,116.544853,森林,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/1A0g1g000001hfqzk0027.jpg
国家大剧院,National Center for the Performing Arts,54179,10559038,39.90492,116.389833,剧场/剧院,参观美丽的水滴建筑,0.0,0,4.6,1848,https://youimg1.c-ctrip.com/target/100i13000000uzfjt5D15.jpg
老君堂公园,Laojuntang Park,112196,10534299,39.831514303110644,116.51950225410859,城市公园,,0.0,0,4.3,60,https://youimg1.c-ctrip.com/target/0105e120008ousdcdC9E3.jpg
兴旺湖公园,,31660450,133527831,39.53284976388785,116.43542956107575,广场|公园乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M04/50/37/CggYHFXkKmqAKBbpAAA_gurpfsg352.jpg
贾后疃天主堂,,2044129,31676346,39.870459806273686,116.820499528247,教堂,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/100n0p000000ff5wl4106.jpg
雄县德韵博物馆,Xiongxiandeyun Museum,5704441,79438067,39.010118597420394,116.21554467564941,博物馆,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg
御林古桑园,Ancient Mulberry Garden,1712527,22865021,39.634725015312014,116.54505418713336,采摘,,0.0,0,4.6,26,https://youimg1.c-ctrip.com/target/0104g120008oi9nyv3A1E.jpg
南郊湿地公园(二期),Southern Suburb Wetland Park (Phase II),5708792,84979723,39.715984425193895,116.668265803123,城市公园|湿地,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A1a1200088zepx03F18.jpg
东石公园,,4629633,51938596,39.81886359607502,116.57608199924256,城市公园,,0.0,0,4.6,13,https://youimg1.c-ctrip.com/target/0101o120003xnzuvl9B0E.jpg
