名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
珍藏乐,Cola Museum,132466,10530055,22.2780326564825,114.188923393209,博物馆,,0.0,0,4.2,33,https://youimg1.c-ctrip.com/target/tg/247/998/717/e5261397099048d4a492ad72a193f769.jpg
回教清真礼拜寺,Huijiao Qingzhen Libai Temple,1700101,20905907,22.2774455526042,114.156889135089,寺庙|教堂,,0.0,0,4.3,16,https://youimg1.c-ctrip.com/target/100b0h00000092d931847.jpg
翠竹公园,Cuizhu Park,6047,76829,22.56328773498535,114.13201141357422,城市公园,竹类大观园,0.0,0,4.4,196,https://youimg1.c-ctrip.com/target/10051f000001gsroq90F9.jpg
罗湖书城广场步行街,Luohushucheng Square Walking Street,2028661,31660694,22.54094374,114.1090329,特色街区,,0.0,0,4.7,70,https://youimg1.c-ctrip.com/target/01066120009f2n77p71C0.jpg
林村许愿树,Lam Tsuen Wishing Tree,113174,10534713,22.454064901806568,114.14750135579673,古树,香港著名的许愿胜地,0.0,0,4.1,25,https://youimg1.c-ctrip.com/target/10060l000000cucl7F470.jpg
松岗公园,Songgang Park,1510849,18182424,22.785239687198438,113.84861272039255,城市公园,有六大生态休闲功能区,0.0,0,4.4,179,https://youimg1.c-ctrip.com/target/0105j120008oup4ecBCE0.jpg
湾仔自然径,Wan Chai Green Trail,1710969,22847151,22.267711403663714,114.17664704368713,徒步,,0.0,0,4.6,26,https://youimg1.c-ctrip.com/target/010691200083ipzreA111.jpg
Sun Ki Bridge,Sun Ki Bridge,131210876,131210876,22.25229788700977,113.8708697704392,桥,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M02/C4/B1/CghzgVW7IAGAMNAuAAAv5B3DnFk340.jpg
中华基督教青年会,Church of Christ in China,1711651,22847755,22.28121568881811,114.15448848326353,教堂,,0.0,0,4.3,16,https://youimg1.c-ctrip.com/target/fd/tg/g2/M02/AE/62/CghzgFW7IBCAHuSzAAAx3FcjVOM139.jpg
珠海垦丁生态乐园,Zhuhaikending Ecology Amusement Park,5700646,78757875,22.066001,113.233948,,台湾特色农业观光体验园,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/350m1b000001ad2ww4529.jpg
小野露营,,92999,133528438,22.49494779185482,113.49678533134663,游乐场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M09/AE/60/CghzgFW7H_qAfXrjAAAw66zmCm4580.jpg
宝云道健身径,Bowen Road Fitness Trail,1700091,20905897,22.268151275682396,114.17865015224909,公路道路,,0.0,0,4.3,23,https://youimg1.c-ctrip.com/target/0104c22155vwub9bk954D.jpg
深圳湾公园-日出剧场,Shenzhenwan Gongyuan C Qu-Richu Theater,4637760,52023293,22.49934930937103,113.95285787103803,表演赛事|剧场/剧院,观看美丽的海上日出,0.0,0,3.7,14,https://youimg1.c-ctrip.com/target/01A2m120008r8vkiv8583.jpg
蕉门河绿道,,1485287,15161622,22.80040098302532,113.52809870317984,公路道路,,0.0,0,4.5,42,https://youimg1.c-ctrip.com/target/0103r120008outn88D21F.jpg
东龙洲,Tung Lung Chau,1711008,22847171,22.24540208755645,114.29438208497518,古迹|岛屿/半岛,热门攀岩和徒步场地,0.0,0,4.3,45,https://youimg1.c-ctrip.com/target/100w0l000000cz72xA836.jpg
两依藏博物馆,Liang Yi Museum,2725724,38536963,22.282266677476024,114.15433294280433,展览馆,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/1002hk1437kt962b4A7E7.jpg
北台森林公园,Beitai Forest Park,69575494,69575494,22.43041674317573,113.33350023165322,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106h1200095igcc1E6B3.png
坚尼地城,Kennedy Town,131211084,131211084,22.27606487214263,114.13916059398349,历史建筑|古迹|城市地标|宗教类场所,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww1w120009c1agb0BED6.jpg
排山,,5714801,114058816,22.213894993315172,113.20611720051963,古村,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A0z120008fyk8kb9D0E.jpg
前水警总部大楼及马厩,Former Water Police Headquarters Building and Stables,2730521,38541760,22.29249,114.174991,现代建筑,,0.0,0,4.6,15,https://youimg1.c-ctrip.com/target/1003hk114zaiv5hcwC56E.jpg
葵博园,Kuibo Garden,20335,10770592,22.55141717004111,113.03768833654027,城市公园,,0.0,0,4.2,25,https://youimg1.c-ctrip.com/target/35091b000001amcpo4792.jpg
南朗镇儿童公园,,109565574,109565574,22.500629425048828,113.52771759033203,儿童乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102u1200086k28vc0A5C.jpg
Chi K11 艺术空间,Chi K11 Art Space,5035350,56556162,22.294707,114.178533,,,0.0,0,4.6,9,https://youimg1.c-ctrip.com/target/100a0y000000lvp12D375.jpg
西丽湖垂钓中心,Xilihu Chuidiao Center,2113802,31854340,22.59766576291611,113.96600996535904,垂钓,,0.0,0,4.2,13,https://youimg1.c-ctrip.com/target/100o0i0000009970u6F23.jpg
湾仔蓝屋,Blue House,1787616,23832181,22.271242490693304,114.17903527153669,历史建筑,,0.0,0,4.1,25,https://youimg1.c-ctrip.com/target/10050d0000006u2026DE4.jpg
关帝庙,Guandi Temple,1711071,22847180,22.36342808312535,114.13055614427789,祠堂,,0.0,0,4.2,6,https://youimg1.c-ctrip.com/target/0ww2z1200094bxnjjE1D5.jpg
狮头山,,5714051,104144764,22.479488295019657,113.41820795881218,山岳,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01074120008agtqfqE6E3.jpg
梦幻百花洲,Fantasy Baihuazhou,110189,91707,22.929780710391032,113.87738620709904,花海|植物园,大型花卉主题休闲胜地,0.0,0,4.2,1612,https://youimg1.c-ctrip.com/target/350711000000rv8xs4688.jpg
“3D巨熊”楼,"""3D Giant Bear"" Building",5069509,56810265,22.327026,114.1637,现代建筑,,0.0,0,4.3,6,https://youimg1.c-ctrip.com/target/100q11000000r320gEF33.jpg
滨海湾-花海里亲子乐园,,5720174,133432922,22.752045171588886,113.74435019726687,儿童乐园,,0.0,0,3.0,3,https://youimg1.c-ctrip.com/target/0103t120009a333p4DB26.jpg
雅昌艺术馆,YaChang YiShuGuan,1509363,18137375,22.571649,114.06732,,充满浓厚的艺术气息,0.0,0,4.2,55,https://youimg1.c-ctrip.com/target/100p1f000001gpdxy1096.jpg
凤群街花园,Fengqun Street Garden,4609952,51812809,22.4396633458954,114.03946839196,城市公园,,0.0,0,2.8,6,https://youimg1.c-ctrip.com/target//1002190000016rawc0D8D.jpg
芦须城泳滩,Lo So Shing Beach,2526357,38335596,22.201767522222625,114.12774382978002,沙滩,,0.0,0,4.0,7,https://youimg1.c-ctrip.com/target/100v1a00000190mi0EA23.jpg
尖东广场,Toyo Mall,4611600,51832702,22.296600641805636,114.18164998983853,广场,,0.0,0,4.4,15,https://youimg1.c-ctrip.com/target/100t16000000z17g83225.jpg
欢乐海岸SOLOpro拓极水运动,Happy Coast SOLOpro Water World,2488180,34264653,22.521696964319442,113.98915473530484,水上运动,,0.0,0,2.3,7,https://youimg1.c-ctrip.com/target/100c0q000000ge1625B0F.jpg
湾仔民间生活馆,Wanchai Livelihood Place,1700085,20905891,22.2711601201124,114.17908433293,博物馆,,0.0,0,4.4,27,https://youimg1.c-ctrip.com/target/0100x12000839800zAAAC.jpg
万达宝贝王（江门店）,Wanda Baobeiwang,1702611,21012926,22.618212,113.083301,儿童乐园,,0.0,0,4.5,31,https://youimg1.c-ctrip.com/target/0102m120008ft1uue0EA9.jpg
东部华侨城大侠谷,"OCT Valley, OCT East",133211,95193,22.609081940058665,114.3012314257106,主题乐园,峡谷中的刺激游乐园,0.0,0,4.3,2191,https://youimg1.c-ctrip.com/target/10021h000001hs3be9A31.jpg
深圳体育馆,Shenzhen Stadium,1703723,22544647,22.55644465400691,114.09073520126253,体育场馆,"""奥运之光""平面浮雕",0.0,0,4.4,64,https://youimg1.c-ctrip.com/target/0105e120008joiwe10D9F.jpg
麦理浩径,The MacLehose Trail,50700,83342,22.36003805998504,114.35449245779404,,贯穿新界的远足径,0.0,0,4.5,175,https://youimg1.c-ctrip.com/target/100i0n000000e0ftlF5C3.jpg
中山市儿童公园,,5714538,109752492,22.479072031889057,113.39443763401084,儿童乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102u1200086k28vc0A5C.jpg
香港视觉艺术中心,Hong Kong Visual Arts Centre,1711393,22847584,22.274018351321793,114.16437023397658,,领略视觉艺术的独特魅力,0.0,0,4.2,20,https://youimg1.c-ctrip.com/target/100w0g00000080lm5F4E0.jpg
松山湖,Songshan Lake,122579,10539409,22.896066,113.882292,湖泊|4A景区,领略松湖烟雨美景,0.0,0,4.5,557,https://youimg1.c-ctrip.com/target/100d1f000001goqwm3B84.jpg
布朗美术馆,Ben Brown Fine Arts,1711113,22847233,22.279142029302292,114.16198697814839,博物馆,文艺爱好者的首选,0.0,0,4.6,17,https://youimg1.c-ctrip.com/target/100k0t000000ip42zE7C8.jpg
赛格广场,Shenzhen Saige Plaza,5135476,58279315,22.541217129231054,114.0873845877938,现代建筑,,0.0,0,4.5,32,https://youimg1.c-ctrip.com/target/0105u1200087ch76t0201.jpg
深圳向西村西区步行街,,2029932,31661976,22.541714,114.12455,特色街区,,0.0,0,4.6,88,https://youimg1.c-ctrip.com/target/0101u120009149mgeD68F.png
西方寺,Western Monastery,1711002,22847150,22.380394128140278,114.12927091318332,寺庙,,0.0,0,4.3,8,https://youimg1.c-ctrip.com/target/10010d0000006yc4q74AE.jpg
茶东公园,,131896670,131896670,22.511206,113.535296,公园乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M04/50/37/CggYHFXkKmqAKBbpAAA_gurpfsg352.jpg
香港艺术空间,YiShu KongJian,1711435,22847568,22.28239942002655,114.152083570624,博物馆,,0.0,0,4.2,14,https://youimg1.c-ctrip.com/target/100d13000000ts2qw181C.jpg
常安步行街,ChangAn Lu BuXingJie,5164551,58304397,22.57439025085365,113.08971150842339,特色街区,,0.0,0,4.6,17,https://youimg1.c-ctrip.com/target/100e13000000tyxjyAD4A.jpg
马屎洲特别地区,Ma Shi Chau Special Area,1711012,22847124,22.452093300444783,114.23051982718455,岛屿/半岛,观16个景点看特色,0.0,0,4.6,25,https://youimg1.c-ctrip.com/target/100p11000000qx8s22A05.jpg
曹边村,,5712929,98622663,22.44209568607312,113.32631216033806,古村,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100o120009dly565D2E1.jpg
荷兰鲜花王国,Netherlands Flower Kingdom,1683421,18608533,22.762714542223836,113.61329892174487,植物园|城市公园,以“郁金香”为主题,0.0,0,4.1,16,https://youimg1.c-ctrip.com/target/100w1f000001gwaxv77C4.jpg
Ryze Ultimate Trampoline Park,Ryze Ultimate Trampoline Park,2020304,31042888,22.289612200851877,114.21202924688717,体育场馆,,0.0,0,4.3,4,https://youimg1.c-ctrip.com/target/0ww0f120009466tfq5806.jpg
金钟湖公园,,5714562,110209356,22.477043803070607,113.38668858448354,湖泊|城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105n120009dhd75rC766.jpg
树生桥,Shusheng Bridge,122508,10539341,22.76053816921338,113.2934066731074,桥,,0.0,0,4.4,46,https://youimg1.c-ctrip.com/target/0105e120008g2pv501153.jpg
陈氏宗祠,,131905122,131905122,22.5127255914039,113.53386128065343,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg
天主教赎世主堂,Holy Redeemer Catholic Church,90916495,90916495,22.391860961914062,113.97996520996094,教堂,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0104h22155stqqzogB096.jpg
大梅沙海滨公园,Dameisha Waterfront Park,5812,76815,22.592397,114.307949,沙滩|海滨,当地知名的大型海滨浴场,0.0,0,4.5,1831,https://youimg1.c-ctrip.com/target/100d11000000qv7632621.jpg
中国人民解放军驻香港部队大厦,Chinese People's Liberation Army Forces Hong Kong Building,1711011,22847121,22.278973145568823,114.16909018378783,现代建筑,,0.0,0,4.5,22,https://youimg1.c-ctrip.com/target/010692224kpc2t54w8450.jpg
报德祠,Baode Temple,4617650,51843119,22.5437815089134,113.920479514753,古迹,,0.0,0,4.3,3,https://youimg1.c-ctrip.com/target/0106s12000981r9wzA6DE.png
虎门广场,Humen Square,1831153,24650392,22.81338095194381,113.67349386613124,广场,,0.0,0,4.6,68,https://youimg1.c-ctrip.com/target/0101e120009dznlta4B7B.jpg
微缩景区鼓楼,Drum Tower,2037938,31670068,22.532537840750127,113.9848466590828,微缩景观,欣赏精美的雕花彩绘,0.0,0,4.1,7,https://youimg1.c-ctrip.com/target/100o0z000000mj2l624F3.jpg
观澜版画村,Mission Hills Print Artists Village,1508469,18126836,22.742339375534392,114.09090462280898,古村,著名版画家陈烟桥故乡,0.0,0,4.6,181,https://youimg1.c-ctrip.com/target/100g1f000001gqyuc8366.jpg
盐田海滨栈道,Yantian Waterfront Boardwalk,2491625,34372728,22.541254058481186,114.2316833323811,海滨,游览大梅沙海滨公园,0.0,0,4.7,144,https://youimg1.c-ctrip.com/target/100t170000011szqa1538.jpg
片蓝造,Lantau Blue,2020299,31042870,22.225956,113.898,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww0512000947plgoF166.jpg
广东中山翠亨国家湿地公园,Guangdong Zhongshan Cuiheng National Wetland Park,90499122,90499122,22.515845082077867,113.58422137417797,湿地,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106k120008a7g6mw7923.jpg
滑浪风帆纪念花园,Windsurfing Memorial Garden,5701746,79423248,22.207693803589937,114.03465803842417,园林花园|雕塑雕像,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww5o120009c0ulj20149.jpg
龙翔道观景台,Lung Cheung Road Observatory,65728,88095,22.34025228466089,114.176359182988,观景台,,0.0,0,4.1,25,https://youimg1.c-ctrip.com/target/100n050000000ziti4AEF.jpg
天后庙,Lam Tsuen Tin Hau Temple,1711646,22847754,22.466928020649252,114.15172923198874,历史建筑|寺庙,,0.0,0,4.2,9,https://youimg1.c-ctrip.com/target/0ww2m12000946ytepCA08.jpg
翻天覆地,,2857135,38669674,22.23202601,114.1757986,游乐场,,0.0,0,4.6,16,https://youimg1.c-ctrip.com/target/100q0s000000hw195E743.jpg
乐富广场,Lefu Square,4611456,51835206,22.336074740875013,114.19194102373805,广场,,0.0,0,4.3,3,https://youimg1.c-ctrip.com/target/0102q120008f0017u4262.jpg
卫奕信径(赤柱峡道),Wilson Trail,50698,83341,22.222318966642362,114.21398077235361,公路道路,全港第二长的远足径,0.0,0,4.5,24,https://youimg1.c-ctrip.com/target/0102r120009i5lp3w7086.jpg
南极奇观,Wonder Of South Pole,2857117,38669656,22.232649,114.176338,游玩项目,,0.0,0,4.7,16,https://youimg1.c-ctrip.com/target/100u0v000000k2jk8B303.jpg
桥咀洲,Sharp Island,1694102,18700344,22.360393337743808,114.29885092758178,沙滩|岛屿/半岛|海滨,有亿年前形成的地质奇观,0.0,0,4.4,54,https://youimg1.c-ctrip.com/target/100r0l000000csns61AFC.jpg
蒋光鼐故居,Jiang-Guangnai Former Residence,50885,83470,22.784628249347985,113.68762574003237,名人故居,果树蔽日的园林建筑别墅,0.0,0,4.5,34,https://youimg1.c-ctrip.com/target/0104k120008h3xdvw3205.jpg
阿菠萝小猪的王国,,91496116,91496116,22.674022075770992,113.8843640266828,儿童乐园,,0.0,0,4.0,7,https://youimg1.c-ctrip.com/target/0100j120008lem1lcF9B8.jpg
深圳湾公园-追风轮滑公园,Shenzhenwan Gongyuan-Zhuifeng Lunhua Park,4617578,51842952,22.51638984598376,113.95413989114994,城市公园,,0.0,0,4.7,3,https://youimg1.c-ctrip.com/target/01069120006v5h8ao405D.jpg
北峰山峡谷漂流,North Peak Mountain Canyon Rafting,135762,97403,22.155138699846596,112.93525865461757,,,0.0,0,4.1,9,https://youimg1.c-ctrip.com/target/100j0m000000dfq635D79.jpg
添马舰空中花园,HMS Tamar,1483949,15123965,22.278934241999746,114.17000201590288,植物园,,0.0,0,4.0,17,https://youimg1.c-ctrip.com/target/10010v000000ke6wx97CB.jpg
文楼山公园,,5072856,56809607,22.106775167349838,113.18997765978487,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101e120009634kwr78E4.png
中山市博览中心,,133552471,133552471,22.501753,113.413437,剧场/剧院,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M0B/AE/87/CghzfVW7IAaAJGP4AAA0UwxYU3A867.jpg
友邦欧陆嘉年华,Great European Carnival,1790053,23940074,22.282245,114.16723,主题乐园|游乐场,,0.0,0,4.6,11,https://youimg1.c-ctrip.com/target/10080n000000e28m23C4B.jpg
香港龙华街,Lung Wat st,1700121,20905927,22.27707712265353,114.1336836593989,特色街区,,0.0,0,3.9,10,https://youimg1.c-ctrip.com/target/0103l120008c2456cF532.jpg
圣玛加利大堂,St. Margaret's Church,1700125,20905931,22.271314552622837,114.18933287368031,教堂,,0.0,0,4.3,24,https://youimg1.c-ctrip.com/target/10090t000000irf4u6C43.jpg
小梅沙海洋世界,Xiaomeisha Sea World,50516,10558971,22.604458,114.328612,水族馆,各种海洋动物与精彩表演,0.0,0,4.4,6394,https://youimg1.c-ctrip.com/target/100q1f000001grkck111B.jpg
利舞台,Lee Theatre,4614060,51833881,22.275489539497194,114.18810818110974,广场,,0.0,0,4.5,14,https://youimg1.c-ctrip.com/target/100ahk133wb1spxsgE806.jpg
大杧岛,,2040892,31673075,21.91660119792391,113.14199962344959,岛屿/半岛,因盛产大杧草而得名,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/100l0p000000fg8q2CB6C.jpg
成品生活 (尖沙咀店),Eslite Living (Tsim Sha Tsui),4562144,50698957,22.291803002945485,114.17385308148373,,,0.0,0,4.1,11,https://youimg1.c-ctrip.com/target/0ww5w120006ponrri224B.jpg
深圳市南山区艺术博览馆,ShenZhenShi NanShanQu YiShu BoLanGuan,5167488,58303333,22.534996,113.92382,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101y12000849qy0r69AD.jpg
观澜河湿地公园,Guanlanhe Wetland Park,69569725,69569725,22.68381,114.044408,湿地,,0.0,0,5.0,46,https://youimg1.c-ctrip.com/target/01045120009d3ngqxA72B.jpg
不一艺术,Edge Gallery,1700116,20905922,22.2745421683311,114.189227258301,,,0.0,0,4.5,21,https://youimg1.c-ctrip.com/target/100t12000000tazpl1B60.jpg
广州南粤苑,Guangzhou Nanyue Court,110064,91592,22.897907801263926,113.28956421662207,园林花园,一座岭南风格的园林,0.0,0,4.5,228,https://youimg1.c-ctrip.com/target/350o15000000yn75w0C1D.jpg
布吉公园,Buji Park,50589,83288,22.604235,114.118383,城市公园,坐摩天轮远眺布吉美景,0.0,0,3.8,212,https://youimg1.c-ctrip.com/target/100d1f000001gosmw4752.jpg
三公乐家庭农场,Sangongle Jiating Farm,4011982,39835521,22.52387924925331,113.47251101948368,农场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105b1200096elnm8BBAF.png
大帽山郊野公园,Tai Mo Shan Country Park,1685404,18687211,22.41937598543538,114.14607610342,城市公园,,0.0,0,4.4,9,https://youimg1.c-ctrip.com/target/0103j120008c3fo8o9785.jpg
乐驱儿童运动乐园,,5716445,128621422,22.48916826439601,113.36651223612891,儿童乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01070120008rj4062BE9C.png
霍士杰温室,The Forsgate Conservatory,131211094,131211094,22.274536338932208,114.16701129630142,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww2p120009c9ixwn7ED1.jpg
斗门五山村油菜花,,5714776,113779841,22.16844721274718,113.17154312883473,花海,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104g120009dfgp1v7203.jpg
东部华侨城茶溪谷,Eastern Huaqiao Cheng Tea Valley,133212,95194,22.6315199277513,114.27818473667776,茶园|小镇|花海,瑞士小镇与湖泊花海,0.0,0,4.2,1546,https://youimg1.c-ctrip.com/target/100d1f000001goumwB570.jpg
深圳中心公园-C2区,"Zone C2, Shenzhen Central Park",4637693,52012836,22.5424819195517,114.079480355198,城市公园,,0.0,0,4.5,24,https://youimg1.c-ctrip.com/target/01068120008e9ii60A30E.jpg
沙涌竹秀园历史文化街区,,5713064,99217172,22.484587574011453,113.35292019732795,特色街区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A6z1200084qgk2iA478.jpg
基督教福永教会,Jidu Jiaofuyong Church,4631178,51928139,22.675624751318658,113.81310505929794,教堂,,0.0,0,4.6,8,https://youimg1.c-ctrip.com/target/fd/tg/g2/M02/AE/62/CghzgFW7IBCAHuSzAAAx3FcjVOM139.jpg
釜山公园wc,,69259348,69259348,22.585562,113.104749,城市公园,,0.0,0,4.3,19,https://youimg1.c-ctrip.com/target/10091e000001fs8gxE02B.jpg
会城石涧公园大石头风景区,Huicheng Shijian Gongyuan Dashitou Sceneic Area,69345749,69345749,22.536788,113.013852,城市公园,园内多巨石.花繁树茂,0.0,0,4.5,27,https://youimg1.c-ctrip.com/target/0102l120008i2hz4k475B.jpg
新村油菜花田,,131905124,131905124,22.1674760412998,113.16802700310923,植物园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105p120009bcyh1jDC25.png
