名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
马銮湾,Maluan Bay,1413041,13452334,23.723845,117.499426,4A景区|海滨|沙滩,呈现月牙形,0.0,0,4.4,247,https://youimg1.c-ctrip.com/target/10041f000001gp8k75B6B.jpg
泉州九都滑翔伞飞行基地,Quanzhou Jiu Dou Huaxiangsan Feixing Base,5676371,77445611,25.212318,118.451831,滑翔伞,,0.0,0,5.0,13,https://youimg1.c-ctrip.com/target/350e190000018181eD6DC.jpg
灵通风景区,Lingtong Mountain,17153,79485,24.155239903847864,117.14686995862992,山岳|瀑布,欣赏天然大佛和飞瀑景观,0.0,0,4.6,153,https://youimg1.c-ctrip.com/target/1A031a0000018vs2hCE33.jpg
御汤温泉,Yutang Hot Spring,3490070,39308809,24.068967,117.523818,休闲场所|泡温泉,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100611000000re8leD4EA.jpg
建兴寺,Jianxing Temple,4632584,51946121,25.077637937038514,118.52262095302581,古迹,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/100c180000014pa0pDAC8.jpg
浮山村,Fushancun,1478732,15004463,24.868314113879244,118.82686198738732,,因浮山寺而得名,0.0,0,4.9,7,https://youimg1.c-ctrip.com/target/100c0w000000kgy4y4E97.jpg
泉州市科技与规划馆,,133554361,133554361,24.867514719862434,118.67852680916015,科技馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M02/AE/60/CghzgFW7IAOAEslQAAA_0sCVZfg527.jpg
老君造像,,98276485,98276485,24.942874475911953,118.61100611161362,雕塑雕像,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101t1200087cuezhFF23.jpg
高峰谷,Gaofeng Valley,5100427,57153255,24.395804,117.123002,,欣赏茶园山峰，体验玻璃桥,0.0,0,4.0,29,https://youimg1.c-ctrip.com/target/10081f000001gqfl2124B.jpg
基督教洪濑主恩堂,Christian Lord's Grace Church in Honglai Town,4632586,51946123,25.0846155009313,118.517449720521,教堂,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/100b1800000155u8lDCCD.jpg
魁星阁,Kuixing Pavilion,5072990,56809741,24.950764643000824,118.604011082552,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100s170000013givs3F71.jpg
东门屿,Dongmen Island,140551,101191,23.7334330119257,117.555852338672,岛屿/半岛,,0.0,0,4.5,417,https://youimg1.c-ctrip.com/target/01008120008e8mfwbAB69.jpg
中国雕艺城,China Diaoyicheng,1478222,13853697,25.01025969387243,118.78504870011092,,,0.0,0,4.7,25,https://youimg1.c-ctrip.com/target/100e1f000001gsz141E87.jpg
陈金城陈伯达故居,Chenjincheng Chenboda Former Residence,1478354,13853878,24.979639999999975,118.7416940000001,名人故居,,0.0,0,4.3,6,https://youimg1.c-ctrip.com/target/100b0m000000dy74uFAD0.jpg
福建省南靖县博物馆,,2630306,38440445,24.514359,117.358025,博物馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102m1200097pwxtu353E.png
石狮巿海峡渔文化博物馆,Shishi Fu Haixia Yu Culture Museum,4631302,51945619,24.743092744581006,118.7653881009267,博物馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100f1200097jwq74848A.png
南门湾,,3394038,39211777,23.730928731903823,117.52755689989085,海滨|沙滩,极具南国滨海风光特色,0.0,0,4.5,125,https://youimg1.c-ctrip.com/target/100q1f000001grjw2AB5F.jpg
水岸花田景区,,133819558,133819558,24.91805637212616,118.72639602084858,花海,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/0100w120009bkm9r88D85.jpg
惠安女民俗风情园,Hui'an Female Folk Customs Garden,1838961,25135714,24.879485346936914,118.97455490348464,,感受淳朴奇异的民俗风情,0.0,0,4.2,56,https://youimg1.c-ctrip.com/target/100v0z000000o1ripD06D.jpg
汤山温泉,Tang Mountain Hot Spring,2938064,38751403,24.058659,117.516114,洗浴汗蒸,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100h1f000001gruie0AA7.jpg
龙海禅寺,Longhaichan Temple,4631299,51945616,24.7757574708099,118.754441514683,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106u1200097aginjC4E9.png
猎鹰彩弹特战营,,2258888,32919000,24.938131,118.633486,真人CS|素拓基地,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100f0p000000ffiad54E6.jpg
麒麟山公园,,131896836,131896836,24.511521,117.34932,公园乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M04/50/37/CggYHFXkKmqAKBbpAAA_gurpfsg352.jpg
九且山庄,Jiuqie Villa,69560210,69560210,24.877912,117.390221,山岳,,0.0,0,4.0,3,https://youimg1.c-ctrip.com/target/1A0m1g000001heutn03A0.jpg
泉州洛江后深溪景区,Luojianghou Shenxi Drifting,1702823,21057723,25.116119055045775,118.6800678973968,漂流,,0.0,0,4.1,26,https://youimg1.c-ctrip.com/target/100w0w000000khun3051E.jpg
漳州市古雷港高山寺,Zhangzhoushi Guleigang Zhen Temple,4610222,51811710,23.941989639485435,117.64096375215938,寺庙,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100n1200096ju5sfAA3B.png
漳州云顶温泉SPA主题公园,Zhangzhou Yunding Hot Spring SPA Theme Park,1409208,10798004,23.948949,117.323257,泡温泉,享受各种不同的泡汤乐趣,0.0,0,4.6,142,https://youimg1.c-ctrip.com/target/100o1f000001gp3j77A0C.jpg
青莲寺,,131896822,131896822,24.917677,118.656743,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A1b120009fcpxuv08DC.jpg
竹塔红树林自然保护区,Zhuta Mangrove Nature Reserve,1729920,22882474,23.922359138220777,117.41855556651917,自然保护区,红树林翠绿，栈道曲径通幽,0.0,0,3.9,19,https://youimg1.c-ctrip.com/target/100b190000015rpgiA0E0.jpg
天下秋千第一村,,5718284,130886452,25.03063221199761,117.656156406525,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105q1200092vzd8uEE31.jpg
高寨村,Gaozhaicun,1830682,24649803,24.39505214324073,117.20230353220143,河流|山岳,满山蜜柚林环绕的村落,0.0,0,4.7,12,https://youimg1.c-ctrip.com/target/100m0z000000nr4r890C4.jpg
海豚湾公园,Haitunwan Park,4632454,51945867,24.871914849714425,118.83190099960343,城市公园,家庭亲子游的理想去处,0.0,0,5.0,5,https://youimg1.c-ctrip.com/target/100h12000000s9lfcF882.jpg
廖承志广场,Liaochengzhi Square,4633152,51958296,24.9361401198993,118.642489986565,广场,因缅怀廖承志而创建,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100r10000000p4k66D76F.jpg
聚龙小镇温泉公园,Julongxiaozhen Hot Spring Park,5633343,71519329,25.059048795470716,118.6984841461612,泡温泉,岩脉温泉,0.0,0,4.1,11,https://youimg1.c-ctrip.com/target/350o1800000140x36B4A9.jpg
中华石雕工艺博览园,China Stone Carving Craft Expo Park,1478227,13853713,24.874933739312137,118.9295726923252,主题乐园,工艺精湛，栩栩如生的石雕,0.0,0,4.3,58,https://youimg1.c-ctrip.com/target/01055120009cw6hdfF319.jpg
惠安县,Hui'an,1831443,24650542,25.030926,118.793336,城市地标,和晋江和南安合称为泉州三邑,0.0,0,4.7,40,https://youimg1.c-ctrip.com/target/01066120008ivzurxB42F.jpg
贡鸭山森林公园,Gongya Mountain Forest Park,1830680,24649847,24.907610268981788,117.42171686090522,森林,,0.0,0,4.0,3,https://youimg1.c-ctrip.com/target/100e0m000000dqq2bA3E8.jpg
洪濑水上乐园,,129092018,129092018,25.05358310155835,118.5138982478484,水上乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105t120008rnnn6t0A6D.jpg
雪峰寺,Xuefeng Temple,8938,77565,25.07219566358991,118.48389485390442,寺庙,始建于唐代的闽南古刹,0.0,0,4.6,46,https://youimg1.c-ctrip.com/target/100c1f000001gsxvnEA81.jpg
军腾彩弹基地,Juntengcaidan Base,2018552,30814602,24.979876,118.62681,真人CS,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100q0e00000076dxg4F43.jpg
东山岛冰雪乐园,,5715969,125001960,23.730046498022627,117.49666954126296,冰雪乐园,,0.0,0,4.7,43,https://youimg1.c-ctrip.com/target/0104b120009cw5tnoB560.jpg
里春基督教堂,Lichun Christ Church,4632452,51945864,24.8802672884391,118.726426290714,教堂,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M02/AE/62/CghzgFW7IBCAHuSzAAAx3FcjVOM139.jpg
牛姆林生态旅游区,Niumulin Nature Reserve,61536,86805,25.422324542920254,117.94293307663492,山岳|森林|4A景区,与野生猕猴近距离接触,0.0,0,4.1,170,https://youimg1.c-ctrip.com/target/350g15000000xb3rmA535.jpg
明心寺,Mingxin Temple,4632639,51950241,25.1346019202469,118.510429955226,古迹,,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/0104x1200098d5rzd5A9A.jpg
南胜窑遗址,Nansheng Kiln Site,4477671,50613042,24.229904965340147,117.36332921217675,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105d1200096jaln1478A.png
惠安城北文体休闲公园,Hui'an Chengbei Culture & Sports Leisure Park,1479052,15009138,25.03653,118.80532700000003,城市公园,休闲散步的好地方,0.0,0,4.4,22,https://youimg1.c-ctrip.com/target/100j1f000001gps0rA48A.jpg
聚远高尔夫,,1474980,13811469,25.058438926968783,118.69994756671254,高尔夫,集休闲、度假、商住于一体,0.0,0,4.8,4,https://youimg1.c-ctrip.com/target/100i0v000000jzpxe398E.jpg
留安山,Liu'anshan,1478994,15009067,25.315209908619554,118.3075655105506,山岳|历史建筑,登高俯瞰桃源的佳地,0.0,0,4.5,22,https://youimg1.c-ctrip.com/target/100o0u000000iwvoh9835.jpg
岵山古镇,Hushanzhen,1838783,25115695,25.280621713586203,118.26507595770137,古城古镇,有古街、古刹的闽南古村落,0.0,0,4.0,10,https://youimg1.c-ctrip.com/target/010261200090ft59c292B.jpg
和贵楼,Hegui Building,60764,86392,24.657906,117.093554,历史建筑,建于清代雍正十年的土楼,0.0,0,4.4,374,https://youimg1.c-ctrip.com/target/100t0z000000nsvu3B873.jpg
古雷港,Gulei Port,1830733,24649867,23.756018208610644,117.61336943464441,港口港湾,,0.0,0,4.7,12,https://youimg1.c-ctrip.com/target/1002090000003s2iyD9DC.jpg
假日温泉,Jiari Hot Spring,3153817,38969356,24.98113723687606,117.52649446661111,泡温泉,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/350q14000000x53gq0E7B.jpg
东山岛,Dongshan County,17147,79480,23.69170902509095,117.41165993958927,海滨|岛屿/半岛,,0.0,0,4.6,1568,https://youimg1.c-ctrip.com/target/100h1f000001grwd47039.jpg
石井千亩梯田,,5714022,103854403,25.111348170848,117.60389031659449,梯田,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/01A331200089jmhhy638E.jpg
昭惠庙,,131184040,131184040,24.955021,118.683346,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg
怀远楼,Huaiyuan Building,60829,86434,24.672152226081835,117.09454202241851,大师建筑|历史建筑,双环圆形土楼,0.0,0,4.5,377,https://youimg1.c-ctrip.com/target/100h1b000001aagbw1CE4.jpg
云霄县甘露寺,Yunxiaoxian Ganlu Temple,4603026,51754261,24.0545479500522,117.358566771736,寺庙,具有历史的厚重感,0.0,0,3.5,3,https://youimg1.c-ctrip.com/target/100r0z000000nj34rB8B6.jpg
将军山公园,Jiangjunshan Park (East Gate),126455,10542412,23.94952534526875,117.31937134305188,山岳,开漳圣迹之一,0.0,0,4.5,38,https://youimg1.c-ctrip.com/target/0105q1200089g5o6s8C62.jpg
亚洲福永温泉度假村,Asia Fuyong Hot Spring Resort,5101495,57154325,25.375602451540225,118.17478343781727,度假村|泡温泉,令人向往的旅游度假胜地,0.0,0,4.2,12,https://youimg1.c-ctrip.com/target/100p1f000001gpe5z01C2.jpg
诗山凤山寺,Shishan Fengshan Temple,8922,77550,25.19018964398108,118.27483005067032,寺庙,供奉郭圣王而建,0.0,0,4.7,10,https://youimg1.c-ctrip.com/target/100j12000000s4nq308C7.jpg
铜陵镇,Tongling Town,69414690,69414690,23.7365,117.515,古城古镇,历史文化气息浓厚,0.0,0,4.4,24,https://youimg1.c-ctrip.com/target/0106n1200092ly2gx036E.jpg
漳州红树林保护区,Mangrove Reserve of Zhangzhou,5142584,58277440,23.932478,117.41382,自然保护区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A48120008rmenrm47D4.jpg
树海瀑布,Shuhai Waterfall,1411166,13335193,24.542459,117.137169,瀑布,飞泄入涧，声势夺人,0.0,0,4.0,26,https://youimg1.c-ctrip.com/target/01055120008qiuxuyD384.jpg
达摩岩,,133937925,133937925,25.189061518813354,117.88069005907238,寺庙,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M03/FC/25/CghzflW7IAuAQo9CAAA7OIqXlVA798.jpg
国学大师辜鸿铭纪念室,"Memorial Room of Gu Hongming, a master of Chinese studies",4632529,51946028,24.965629649453327,118.77281022218305,古迹,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/10060w000000kdppuD0CB.jpg
南安千华寺,,133561214,133561214,25.21303766648625,118.185267572409,寺庙,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A0x120009bbxzod747B.jpg
欧景帝1街3D画展,,1511961,18213586,25.02467429547955,118.78915618895516,,,0.0,0,4.3,6,https://youimg1.c-ctrip.com/target/0100b120009bx0yic0D9B.png
归真堂生物园,Guizhentang Biological Park,4632559,51946083,25.019819513790342,118.64817931487171,动物园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01035120009780f7f184E.png
田中赋土楼群,Tianzhongfu Earth Buildings,5125366,58261222,24.619385436886603,117.12088997316634,历史建筑,,0.0,0,4.9,31,https://youimg1.c-ctrip.com/target/100g1f000001gr075F8E1.jpg
太王太妃陵,,133825008,133825008,25.225210867434498,118.13886758132502,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg
文贞公园,Hutouwenzhen Park,4632653,51950258,25.225755642286124,118.05010440849111,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10080t000000idcwz5C8D.jpg
福建土楼(南靖)景区,,69239823,69239823,24.58469971682494,117.06263028009326,文化旅游区|5A景区,,0.0,0,4.5,74,https://youimg1.c-ctrip.com/target/0101v120008b1v2lp1403.jpg
南安五台山,Nan'an Wutai Mountain,1837715,24945099,25.2806057092,118.4373100426,山岳,向阳当地的闽南名胜,0.0,0,4.4,10,https://youimg1.c-ctrip.com/target/100i1f000001gp4tuC011.jpg
崇武潮乐水关风景区,Chongwuchao Leshuiguan Sceneic Area,2511842,36498688,24.876284815171857,118.93179651041845,古村,,0.0,0,4.7,9,https://youimg1.c-ctrip.com/target/100v0l000000dby8p7582.jpg
龟山湾旅游区,Guishan Bay Tourist Area,4632456,51945871,24.880555955991213,118.85089171098208,沙滩,,0.0,0,1.0,1,https://youimg1.c-ctrip.com/target/0103a120008g2lrx5986E.jpg
永定土楼,Yongding Earth Building,1410893,13293683,24.65180931138991,116.97496391279714,古城古镇|5A景区|历史建筑,神奇的山区民居建筑,0.0,0,4.5,2273,https://youimg1.c-ctrip.com/target/350c15000000xrvy53908.jpg
陈政墓,Tomb of Chen Zheng,17149,79481,23.950059399525127,117.3163296017215,古迹|陵园,,0.0,0,4.4,15,https://youimg1.c-ctrip.com/target/1A0115000000ysio021AC.jpg
云盖寺,Yungai Temple,4632527,51946026,24.95912029075191,118.73150053555925,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100r0w000000kbjqh3AD2.jpg
花田小镇,,131896432,131896432,24.99639125322184,118.69627507717522,特色街区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105o120009ccms847185.png
福建东山国家级森林公园,The Dongshan National Forest Park of Fujian,145145,10521076,23.735112,117.538103,森林|沙滩,设有乌礁海滨浴场健身区,0.0,0,4.6,27,https://youimg1.c-ctrip.com/target/100o1f000001gp4q11BE1.jpg
中新花园,,4638110,52025626,25.028900766994674,118.8012099314796,园林花园,欣赏海螺女石雕像,0.0,0,5.0,5,https://youimg1.c-ctrip.com/target/100n0x000000ldskv05BC.jpg
铜山古城,Tongshan Ancient City,1714345,22866904,23.733590515874077,117.53791352716175,古城古镇,明朝为防御倭寇侵犯而建,0.0,0,4.5,30,https://youimg1.c-ctrip.com/target/01018120008e2jyj9B2BF.jpg
印山国家森林康养基地（印山林场）,Yin Shan Guojia Senlin Kangyang Base (yinshanlinchang),5047342,56599155,25.23407517440836,118.5316414374525,度假村,,0.0,0,4.3,6,https://youimg1.c-ctrip.com/target/100n0y000000mbbpp392A.jpg
海丝电影小镇,Haisi Movie Town,5553416,64251268,25.084283,118.737948,影视城,,0.0,0,1.5,10,https://youimg1.c-ctrip.com/target/350w16000000z68iz1C33.jpg
艾伦马术庄园,,133898786,133898786,25.00567447997063,118.69337932929446,露营|马术,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100u0f0000007gwpi7163.jpg
海月岩,Haiyue Rock,69343797,69343797,23.92955592445924,117.5135165390335,寺庙,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101p1200096712kvEA0C.png
丰山仙洞,Fengshan Cave,4632591,51946134,25.113733180084097,118.64775406873093,山岳,重檐歇山顶建筑形式,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/10070y000000m4rv1B7D5.jpg
百丈岩风景区,Baizhangyan Sceneic Area,1478362,13853894,25.357397,118.184728,寺庙|山岳,素有“小泰山”之誉,0.0,0,4.3,21,https://youimg1.c-ctrip.com/target/01069120008iizn9l6520.jpg
通仙桥,Tongxian Bridge,1478811,15004619,25.28418611574708,118.37852290392414,桥,,0.0,0,4.5,8,https://youimg1.c-ctrip.com/target/0100q120009d0skae1DE9.jpg
东山关帝庙,"Emperor Guan Temple, Dongshan",1830303,24649492,23.734406292587423,117.5366690088666,寺庙,,0.0,0,4.6,19,https://youimg1.c-ctrip.com/target/0103d120007no51c3F72C.jpg
中国永春拳第一村（大羽村）,The First Village of  Weng Chun Kuen in China (Dayu Village),1685317,18687076,25.34421485812769,118.28484925284988,古村,武术之乡，习武蔚然成风,0.0,0,4.2,14,https://youimg1.c-ctrip.com/target/100e1f000001gszwkCBA9.jpg
乡韵鹿境,,5553346,62039378,25.064776143270283,118.6408846461289,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010661200099tqnzv4270.jpg
翠美楼,Cuimei Earth Building,1830066,24649163,24.66000074574469,117.09419614155078,历史建筑,“小东倒西歪楼”,0.0,0,4.4,46,https://youimg1.c-ctrip.com/target/100n0q000000gkp8dB388.jpg
土楼欢乐谷,,5715594,121822138,24.62129252030888,117.1037178412575,游乐场,,0.0,0,4.8,19,https://youimg1.c-ctrip.com/target/01062120008m5eutp10B3.jpg
伊航海上休闲娱乐,,5597345,67881132,23.74045788829232,117.52816582196392,游艇/帆船|垂钓,,0.0,0,4.7,12,https://youimg1.c-ctrip.com/target/350v1600000110jbkDC3F.jpg
惠安图书馆,,2625920,38436059,25.030977007330375,118.79287273737002,,“国家二级图书馆”,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/100n0w000000kc4wmF4BF.jpg
莫耶故居,,5718998,131172632,25.259595684409504,118.12528162671504,名人故居,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A3812000951yx50ADC0.jpg
樟脚村,Zhangjiaocun,1477949,13844776,25.1749,118.769605,古村,观赏石头累砌的房屋群,0.0,0,4.5,69,https://youimg1.c-ctrip.com/target/0106i120009dlvfen18A4.jpg
七彩蓝田度假村,Colorful Lantian Resort,1485758,15390708,24.917419707849604,117.13427464286725,度假村,,0.0,0,4.5,323,https://youimg1.c-ctrip.com/target/01066120008qiv1wu36C0.jpg
云河谷,Yunhe Valley,2224212,32884325,25.322227,118.470045,山岳|森林,,0.0,0,3.4,22,https://youimg1.c-ctrip.com/target/100e1f000001gt28i9209.jpg
南靖乐土雨林,Nanjing Paradise Rainforest,1411141,13335142,24.904538241796896,117.22315515697835,自然保护区|森林,,0.0,0,3.7,11,https://youimg1.c-ctrip.com/target/100p1f000001gpgb7B9D6.jpg
塔下村,Taxia Village,60745,86387,24.618846,117.050116,古村,美丽宁静的客家村落,0.0,0,4.4,189,https://youimg1.c-ctrip.com/target/10010z000000nuf58E02D.jpg
罗山漂流,,5715515,121276867,24.558565554094535,117.22410571678328,漂流,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101o120008lrya6w7FF7.jpg
观音坡,Guanyin Slope,4632465,51945895,24.8737787816468,118.937526278114,古迹,,0.0,0,4.7,3,https://youimg1.c-ctrip.com/target/100k1d000001evvgl6554.jpg
永春船山岩生态园,Yongchunchuan Shan Yan Ecological Park,2519786,36934558,25.39761128523239,117.86369222460426,山岳|植物园,,0.0,0,4.4,43,https://youimg1.c-ctrip.com/target/100i0r000000hbuy0868A.jpg
崇武天后宫,Chongwu Thean Hou Temple,4632460,51945880,24.876421044918107,118.92828642906589,古迹,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/0103a120008fw23yn087A.jpg
惠安革命历史纪念馆,,2625962,38436101,25.035500872127713,118.7882670262026,纪念馆,了解惠安的革命历史,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/10060w000000kdomnD429.jpg
灵龙谷生态旅游区,Linglong Valley Ecological Tourist Area,5630394,71516382,24.18688298368419,117.13942638112738,森林,,0.0,0,3.4,26,https://youimg1.c-ctrip.com/target/0102x12000989on8n9A6A.jpg
长垅三山国王庙,,130899919,130899919,23.895072,117.49336,寺庙,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M03/FC/25/CghzflW7IAuAQo9CAAA7OIqXlVA798.jpg
科山森林公园,,69238431,69238431,25.035421,118.789671,城市公园,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0101q120008dgiut443B6.jpg
九仙山,Jiuxian Mountain,1753531,23435735,23.73745523619412,117.5256880084733,山岳,郑成功曾在此留下石刻,0.0,0,4.3,15,https://youimg1.c-ctrip.com/target/01065120009d9v06x1D07.jpg
